date,RO
2016-01-04 14:00:00,0.01572266951815155
2016-01-04 14:05:00,0.009996715759011773
2016-01-04 14:10:00,0.005034357647366382
2016-01-04 14:15:00,0.0013580112873991025
2016-01-04 14:20:00,1.4278972667807508e-05
2016-01-04 14:25:00,0.0
2016-01-04 16:20:00,0.0028974781987296215
2016-01-04 16:25:00,0.018620147716881173
2016-01-04 16:30:00,0.025719385277163324
2016-01-04 16:35:00,0.015031073406378156
2016-01-04 16:40:00,0.0063923689347654845
2016-01-04 16:45:00,0.00137229026006691
2016-01-04 16:50:00,1.4278972667807508e-05
2016-01-04 16:55:00,0.0
2016-01-05 17:15:00,0.0028974781987296215
2016-01-05 17:20:00,0.01572266951815155
2016-01-05 17:25:00,0.009996715759011773
2016-01-05 17:30:00,0.005034357647366382
2016-01-05 17:35:00,0.0013580112873991025
2016-01-05 17:40:00,1.4278972667807508e-05
2016-01-05 17:45:00,0.0
2016-01-05 18:15:00,0.0028974781987296215
2016-01-05 18:20:00,0.01572266951815155
2016-01-05 18:25:00,0.009996715759011773
2016-01-05 18:30:00,0.005034357647366382
2016-01-05 18:35:00,0.0013580112873991025
2016-01-05 18:40:00,1.4278972667807508e-05
2016-01-05 18:45:00,0.0
2016-01-06 13:10:00,0.0028974781987296215
2016-01-06 13:15:00,0.01572266951815155
2016-01-06 13:20:00,0.009996715759011773
2016-01-06 13:25:00,0.005034357647366382
2016-01-06 13:30:00,0.0013580112873991025
2016-01-06 13:35:00,1.4278972667807508e-05
2016-01-06 13:40:00,0.0
2016-01-06 15:25:00,0.011662446128251819
2016-01-06 15:30:00,0.06914212335895434
2016-01-06 15:35:00,0.08361791486726868
2016-01-06 15:40:00,0.10703815171215823
2016-01-06 15:45:00,0.07235773744297225
2016-01-06 15:50:00,0.03361339592505785
2016-01-06 15:55:00,0.01109431629785396
2016-01-06 16:00:00,0.0014216605114036659
2016-01-06 16:05:00,1.4278972667807508e-05
2016-01-06 16:10:00,0.0
2016-01-06 18:35:00,0.0028974781987296215
2016-01-06 18:40:00,0.02152971480449968
2016-01-06 18:45:00,0.044413599660711164
2016-01-06 18:50:00,0.04372280354893777
2016-01-06 18:55:00,0.045974790899928494
2016-01-06 19:00:00,0.06814877281813954
2016-01-06 19:05:00,0.05525691076290647
2016-01-06 19:10:00,0.04539216001139233
2016-01-06 19:15:00,0.035141189092728155
2016-01-06 19:20:00,0.016435188278447345
2016-01-06 19:25:00,0.006406647907433291
2016-01-06 19:30:00,0.00137229026006691
2016-01-06 19:35:00,1.4278972667807508e-05
2016-01-06 19:40:00,0.0
2016-01-06 20:25:00,0.0028974781987296215
2016-01-06 20:30:00,0.02152971480449968
2016-01-06 20:35:00,0.05024482272483707
2016-01-06 20:40:00,0.08122156564936676
2016-01-06 20:45:00,0.09493870547774774
2016-01-06 20:50:00,0.08577421720036281
2016-01-06 20:55:00,0.07429100239157722
2016-01-06 21:00:00,0.050378931555553036
2016-01-06 21:05:00,0.023027246102101717
2016-01-06 21:10:00,0.007879738167500202
2016-01-06 21:15:00,0.0013876581216236063
2016-01-06 21:20:00,1.4278972667807508e-05
2016-01-06 21:25:00,0.0
2016-01-07 16:35:00,0.005807045286348131
2016-01-07 16:40:00,0.031519405702969766
2016-01-07 16:45:00,0.020068298184690213
2016-01-07 16:50:00,0.010168693072510539
2016-01-07 16:55:00,0.0028157336859093163
2016-01-07 17:00:00,2.9646834224503906e-05
2016-01-07 17:05:00,0.0
2016-01-07 20:35:00,0.026512503788566594
2016-01-07 20:40:00,0.14706790386209356
2016-01-07 20:45:00,0.1229965912317945
2016-01-07 20:50:00,0.1860694666890742
2016-01-07 20:55:00,0.34075771824896417
2016-01-07 21:00:00,0.24691642695339167
2016-01-07 21:05:00,0.15209296429350486
2016-01-07 21:10:00,0.09359240362009054
2016-01-07 21:15:00,0.04845510097382
2016-01-07 21:20:00,0.037292193221743056
2016-01-07 21:25:00,0.0207585642636849
2016-01-07 21:30:00,0.02504216348587116
2016-01-07 21:35:00,0.027091675537230235
2016-01-07 21:40:00,0.015045352379045963
2016-01-07 21:45:00,0.0063923689347654845
2016-01-07 21:50:00,0.00137229026006691
2016-01-07 21:55:00,1.4278972667807508e-05
2016-01-07 22:00:00,0.0
2016-01-07 22:20:00,0.0028974781987296215
2016-01-07 22:25:00,0.018620147716881173
2016-01-07 22:30:00,0.025719385277163324
2016-01-07 22:35:00,0.015031073406378156
2016-01-07 22:40:00,0.0063923689347654845
2016-01-07 22:45:00,0.004269768458796531
2016-01-07 22:50:00,0.01863442668954898
2016-01-07 22:55:00,0.031526430563511454
2016-01-07 23:00:00,0.046550479109347925
2016-01-07 23:05:00,0.026460667119455696
2016-01-07 23:10:00,0.014438461531307071
2016-01-07 23:15:00,0.021450160375458296
2016-01-07 23:20:00,0.03155607739773596
2016-01-07 23:25:00,0.04944795730807755
2016-01-07 23:30:00,0.04218333663760725
2016-01-07 23:35:00,0.021537699091589223
2016-01-07 23:40:00,0.007864370305943506
2016-01-07 23:45:00,0.0013876581216236063
2016-01-07 23:50:00,1.4278972667807508e-05
2016-01-07 23:55:00,0.0
2016-01-08 22:15:00,0.0028974781987296215
2016-01-08 22:20:00,0.02445137078100708
2016-01-08 22:25:00,0.05738692431346642
2016-01-08 22:30:00,0.0352491049244017
2016-01-08 22:35:00,0.01676101756283158
2016-01-08 22:40:00,0.004387446168198448
2016-01-08 22:45:00,4.610358467008918e-05
2016-01-08 22:50:00,0.0
2016-01-10 00:25:00,0.0028974781987296215
2016-01-10 00:30:00,0.01572266951815155
2016-01-10 00:35:00,0.009996715759011773
2016-01-10 00:40:00,0.005034357647366382
2016-01-10 00:45:00,0.0013580112873991025
2016-01-10 00:50:00,1.4278972667807508e-05
2016-01-10 00:55:00,0.0
2016-01-10 01:45:00,0.0028974781987296215
2016-01-10 01:50:00,0.01572266951815155
2016-01-10 01:55:00,0.009996715759011773
2016-01-10 02:00:00,0.005034357647366382
2016-01-10 02:05:00,0.0013580112873991025
2016-01-10 02:10:00,1.4278972667807508e-05
2016-01-10 02:15:00,0.0
2016-01-10 05:35:00,0.0028974781987296215
2016-01-10 05:40:00,0.02152971480449968
2016-01-10 05:45:00,0.044413599660711164
2016-01-10 05:50:00,0.04372280354893777
2016-01-10 05:55:00,0.03724608963707297
2016-01-10 06:00:00,0.0207585642636849
2016-01-10 06:05:00,0.022144685287141537
2016-01-10 06:10:00,0.011369006019078684
2016-01-10 06:15:00,0.005048636620034189
2016-01-10 06:20:00,0.0013580112873991025
2016-01-10 06:25:00,1.4278972667807508e-05
2016-01-10 06:30:00,0.0
2016-01-10 10:15:00,0.0028974781987296215
2016-01-10 10:20:00,0.018620147716881173
2016-01-10 10:25:00,0.025719385277163324
2016-01-10 10:30:00,0.015031073406378156
2016-01-10 10:35:00,0.0063923689347654845
2016-01-10 10:40:00,0.004269768458796531
2016-01-10 10:45:00,0.015736948490819358
2016-01-10 10:50:00,0.009996715759011773
2016-01-10 10:55:00,0.005034357647366382
2016-01-10 11:00:00,0.0013580112873991025
2016-01-10 11:05:00,0.002911757171397429
2016-01-10 11:10:00,0.02445137078100708
2016-01-10 11:15:00,0.06319396959981455
2016-01-10 11:20:00,0.06966598882610109
2016-01-10 11:25:00,0.05255198526567334
2016-01-10 11:30:00,0.02455285499972076
2016-01-10 11:35:00,0.007896194917945788
2016-01-10 11:40:00,0.0013876581216236063
2016-01-10 11:45:00,1.4278972667807508e-05
2016-01-10 11:50:00,0.0
2016-01-10 19:55:00,0.0028974781987296215
2016-01-10 20:00:00,0.12764788467241792
2016-01-10 20:05:00,0.631403519675323
2016-01-10 20:10:00,0.45947233352624484
2016-01-10 20:15:00,0.27579563386962413
2016-01-10 20:20:00,0.1300211697931976
2016-01-10 20:25:00,0.027102925016071394
2016-01-10 20:30:00,0.050290926309507156
2016-01-10 20:35:00,0.07249286438651124
2016-01-10 20:40:00,0.041741451636944954
2016-01-10 20:45:00,0.0182330189340096
2016-01-10 20:50:00,0.004402814029755144
2016-01-10 20:55:00,4.610358467008918e-05
2016-01-10 21:00:00,0.0
2016-01-12 19:50:00,0.0028974781987296215
2016-01-12 19:55:00,0.01572266951815155
2016-01-12 20:00:00,0.009996715759011773
2016-01-12 20:05:00,0.005034357647366382
2016-01-12 20:10:00,0.0013580112873991025
2016-01-12 20:15:00,1.4278972667807508e-05
2016-01-12 20:20:00,0.0
2016-01-13 00:55:00,0.0028974781987296215
2016-01-13 01:00:00,0.01572266951815155
2016-01-13 01:05:00,0.009996715759011773
2016-01-13 01:10:00,0.005034357647366382
2016-01-13 01:15:00,0.0013580112873991025
2016-01-13 01:20:00,1.4278972667807508e-05
2016-01-13 01:25:00,0.0
2016-01-13 01:35:00,0.0028974781987296215
2016-01-13 01:40:00,0.01572266951815155
2016-01-13 01:45:00,0.009996715759011773
2016-01-13 01:50:00,0.005034357647366382
2016-01-13 01:55:00,0.0013580112873991025
2016-01-13 02:00:00,1.4278972667807508e-05
2016-01-13 02:05:00,0.0
2016-01-13 03:15:00,0.005807045286348131
2016-01-13 03:20:00,0.03441688390169939
2016-01-13 03:25:00,0.03868844590157139
2016-01-13 03:30:00,0.03878555654840349
2016-01-13 03:35:00,0.03356947661043902
2016-01-13 03:40:00,0.01641873152800176
2016-01-13 03:45:00,0.006406647907433291
2016-01-13 03:50:00,0.004269768458796531
2016-01-13 03:55:00,0.015736948490819358
2016-01-13 04:00:00,0.009996715759011773
2016-01-13 04:05:00,0.005034357647366382
2016-01-13 04:10:00,0.0013580112873991025
2016-01-13 04:15:00,1.4278972667807508e-05
2016-01-13 04:20:00,0.0
2016-01-13 04:35:00,0.005807045286348131
2016-01-13 04:40:00,0.031519405702969766
2016-01-13 04:45:00,0.022965776383419834
2016-01-13 04:50:00,0.02878884078939171
2016-01-13 04:55:00,0.02853511896307264
2016-01-13 05:00:00,0.015060720240602659
2016-01-13 05:05:00,0.0063923689347654845
2016-01-13 05:10:00,0.00137229026006691
2016-01-13 05:15:00,1.4278972667807508e-05
2016-01-13 05:20:00,0.0
2016-01-13 05:30:00,0.0028974781987296215
2016-01-13 05:35:00,0.01572266951815155
2016-01-13 05:40:00,0.009996715759011773
2016-01-13 05:45:00,0.007931835846096004
2016-01-13 05:50:00,0.017080680805550655
2016-01-13 05:55:00,0.01001099473167958
2016-01-13 06:00:00,0.005034357647366382
2016-01-13 06:05:00,0.0013580112873991025
2016-01-13 06:10:00,1.4278972667807508e-05
2016-01-13 06:15:00,0.0
2016-01-13 06:40:00,0.0028974781987296215
2016-01-13 06:45:00,0.01572266951815155
2016-01-13 06:50:00,0.009996715759011773
2016-01-13 06:55:00,0.005034357647366382
2016-01-13 07:00:00,0.0013580112873991025
2016-01-13 07:05:00,1.4278972667807508e-05
2016-01-13 07:10:00,0.0
2016-01-13 07:40:00,0.005807045286348131
2016-01-13 07:45:00,0.03441688390169939
2016-01-13 07:50:00,0.035790967702841764
2016-01-13 07:55:00,0.020165408831522312
2016-01-13 08:00:00,0.01074756953200532
2016-01-13 08:05:00,0.017110327639775158
2016-01-13 08:10:00,0.01001099473167958
2016-01-13 08:15:00,0.005034357647366382
2016-01-13 08:20:00,0.0013580112873991025
2016-01-13 08:25:00,1.4278972667807508e-05
2016-01-13 08:30:00,0.0
2016-01-13 10:15:00,0.0028974781987296215
2016-01-13 10:20:00,0.01572266951815155
2016-01-13 10:25:00,0.009996715759011773
2016-01-13 10:30:00,0.005034357647366382
2016-01-13 10:35:00,0.0013580112873991025
2016-01-13 10:40:00,1.4278972667807508e-05
2016-01-13 10:45:00,0.0
2016-01-13 14:05:00,0.0028974781987296215
2016-01-13 14:10:00,0.02445137078100708
2016-01-13 14:15:00,0.05738692431346642
2016-01-13 14:20:00,0.0352491049244017
2016-01-13 14:25:00,0.01676101756283158
2016-01-13 14:30:00,0.0072849243669280694
2016-01-13 14:35:00,0.01576877310282164
2016-01-13 14:40:00,0.009996715759011773
2016-01-13 14:45:00,0.005034357647366382
2016-01-13 14:50:00,0.0013580112873991025
2016-01-13 14:55:00,1.4278972667807508e-05
2016-01-13 15:00:00,0.0
2016-01-14 07:30:00,0.0028974781987296215
2016-01-14 07:35:00,0.018620147716881173
2016-01-14 07:40:00,0.025719385277163324
2016-01-14 07:45:00,0.015031073406378156
2016-01-14 07:50:00,0.0063923689347654845
2016-01-14 07:55:00,0.00137229026006691
2016-01-14 08:00:00,1.4278972667807508e-05
2016-01-14 08:05:00,0.0
2016-01-14 08:10:00,0.0028974781987296215
2016-01-14 08:15:00,0.018620147716881173
2016-01-14 08:20:00,0.025719385277163324
2016-01-14 08:25:00,0.015031073406378156
2016-01-14 08:30:00,0.009289847133495104
2016-01-14 08:35:00,0.02290200506456659
2016-01-14 08:40:00,0.053192846562901165
2016-01-14 08:45:00,0.10304601378719978
2016-01-14 08:50:00,0.14592506153591814
2016-01-14 08:55:00,0.17418978369163327
2016-01-14 09:00:00,0.21214405927959468
2016-01-14 09:05:00,0.21858481273442362
2016-01-14 09:10:00,0.21342224595646428
2016-01-14 09:15:00,0.18243476115743376
2016-01-14 09:20:00,0.16999114497359458
2016-01-14 09:25:00,0.13733419409556935
2016-01-14 09:30:00,0.12451712071423988
2016-01-14 09:35:00,0.1444850307102552
2016-01-14 09:40:00,0.1397328260438709
2016-01-14 09:45:00,0.10254630553382726
2016-01-14 09:50:00,0.048638866573599115
2016-01-14 09:55:00,0.01628128864100154
2016-01-14 10:00:00,0.0028793829099138797
2016-01-14 10:05:00,2.9646834224503906e-05
2016-01-14 10:10:00,0.0
2016-01-14 15:20:00,0.0028974781987296215
2016-01-14 15:25:00,0.01572266951815155
2016-01-14 15:30:00,0.012894193957741395
2016-01-14 15:35:00,0.020757027165517934
2016-01-14 15:40:00,0.011354727046410875
2016-01-14 15:45:00,0.005048636620034189
2016-01-14 15:50:00,0.0013580112873991025
2016-01-14 15:55:00,1.4278972667807508e-05
2016-01-14 16:00:00,0.0
2016-01-14 16:10:00,0.0028974781987296215
2016-01-14 16:15:00,0.01572266951815155
2016-01-14 16:20:00,0.009996715759011773
2016-01-14 16:25:00,0.005034357647366382
2016-01-14 16:30:00,0.007165056573747233
2016-01-14 16:35:00,0.03153368467563757
2016-01-14 16:40:00,0.020068298184690213
2016-01-14 16:45:00,0.010168693072510539
2016-01-14 16:50:00,0.0028157336859093163
2016-01-14 16:55:00,2.9646834224503906e-05
2016-01-14 17:00:00,0.0
2016-01-14 21:00:00,0.0028974781987296215
2016-01-14 21:05:00,0.018620147716881173
2016-01-14 21:10:00,0.025719385277163324
2016-01-14 21:15:00,0.017928551605107777
2016-01-14 21:20:00,0.022115038452917034
2016-01-14 21:25:00,0.011369006019078684
2016-01-14 21:30:00,0.005048636620034189
2016-01-14 21:35:00,0.0013580112873991025
2016-01-14 21:40:00,1.4278972667807508e-05
2016-01-14 21:45:00,0.0028974781987296215
2016-01-14 21:50:00,0.01572266951815155
2016-01-14 21:55:00,0.009996715759011773
2016-01-14 22:00:00,0.005034357647366382
2016-01-14 22:05:00,0.0013580112873991025
2016-01-14 22:10:00,1.4278972667807508e-05
2016-01-14 22:15:00,0.0
2016-01-14 23:00:00,0.0028974781987296215
2016-01-14 23:05:00,0.01572266951815155
2016-01-14 23:10:00,0.012894193957741395
2016-01-14 23:15:00,0.020757027165517934
2016-01-14 23:20:00,0.014252205245140497
2016-01-14 23:25:00,0.023668784336915362
2016-01-14 23:30:00,0.02997487476329205
2016-01-14 23:35:00,0.033665500095927135
2016-01-14 23:40:00,0.035009232410658425
2016-01-14 23:45:00,0.037933078470944744
2016-01-14 23:50:00,0.05082024756814445
2016-01-14 23:55:00,0.04509509380900467
2016-01-15 00:00:00,0.0401578468084704
2016-01-15 00:05:00,0.03648123378183645
2016-01-15 00:10:00,0.03503887924488293
2016-01-15 00:15:00,0.03502351138332624
2016-01-15 00:20:00,0.037933078470944744
2016-01-15 00:25:00,0.05082024756814445
2016-01-15 00:30:00,0.04800466089662318
2016-01-15 00:35:00,0.05886415008090712
2016-01-15 00:40:00,0.06525911947995162
2016-01-15 00:45:00,0.06604153328052374
2016-01-15 00:50:00,0.048789673433929426
2016-01-15 00:55:00,0.025908267550385753
2016-01-15 01:00:00,0.026499885884381374
2016-01-15 01:05:00,0.03291408868513506
2016-01-15 01:10:00,0.04946223628074535
2016-01-15 01:15:00,0.04508081483633687
2016-01-15 01:20:00,0.0430674138960889
2016-01-15 01:25:00,0.06104293789617686
2016-01-15 01:30:00,0.10148783815453823
2016-01-15 01:35:00,0.12404082570408628
2016-01-15 01:40:00,0.12012228276806658
2016-01-15 01:45:00,0.11606465786636155
2016-01-15 01:50:00,0.12965507254787864
2016-01-15 01:55:00,0.1483586012512947
2016-01-15 02:00:00,0.12908606733886124
2016-01-15 02:05:00,0.10271083565840346
2016-01-15 02:10:00,0.09944103104954405
2016-01-15 02:15:00,0.10683737973429605
2016-01-15 02:20:00,0.13656230634332714
2016-01-15 02:25:00,0.12373531960771593
2016-01-15 02:30:00,0.10105369103767102
2016-01-15 02:35:00,0.09650182943370218
2016-01-15 02:40:00,0.08216534228662233
2016-01-15 02:45:00,0.07565959272002
2016-01-15 02:50:00,0.07782165711817748
2016-01-15 02:55:00,0.10809635272863817
2016-01-15 03:00:00,0.12551391596415318
2016-01-15 03:05:00,0.12013765062962328
2016-01-15 03:10:00,0.10729968993683936
2016-01-15 03:15:00,0.07324142939723512
2016-01-15 03:20:00,0.07301839028520105
2016-01-15 03:25:00,0.10746528456740052
2016-01-15 03:30:00,0.15189909929582524
2016-01-15 03:35:00,0.20052192188603266
2016-01-15 03:40:00,0.1947971953638559
2016-01-15 03:45:00,0.1738664570538779
2016-01-15 03:50:00,0.16637264066829166
2016-01-15 03:55:00,0.13549843955861585
2016-01-15 04:00:00,0.11569616270093877
2016-01-15 04:05:00,0.09079502131389687
2016-01-15 04:10:00,0.07434363930958064
2016-01-15 04:15:00,0.050378931555553036
2016-01-15 04:20:00,0.02592472430083134
2016-01-15 04:25:00,0.023602407685651753
2016-01-15 04:30:00,0.014281852079365002
2016-01-15 04:35:00,0.02077130613818574
2016-01-15 04:40:00,0.017161772332759007
2016-01-15 04:45:00,0.03656804232300395
2016-01-15 04:50:00,0.024323787670818938
2016-01-15 04:55:00,0.025905641563329897
2016-01-15 05:00:00,0.01570992764365071
