date,RO
2016-01-03 14:45:00,0.03716190348970831
2016-01-03 14:50:00,0.028992614424644174
2016-01-03 14:55:00,0.01864831181866253
2016-01-03 15:00:00,0.009449274218124028
2016-01-03 15:05:00,0.0023201960896257444
2016-01-03 15:10:00,3.893999465127062e-05
2016-01-03 15:15:00,0.0
2016-01-03 16:10:00,0.018323750440004137
2016-01-03 16:15:00,0.052857905340459616
2016-01-03 16:20:00,0.08555296792034175
2016-01-03 16:25:00,0.10452594747839838
2016-01-03 16:30:00,0.10928642854653876
2016-01-03 16:35:00,0.10018633331583923
2016-01-03 16:40:00,0.08287532253227815
2016-01-03 16:45:00,0.07565098868456138
2016-01-03 16:50:00,0.08339935413353859
2016-01-03 16:55:00,0.08818340300274073
2016-01-03 17:00:00,0.07125032233911019
2016-01-03 17:05:00,0.04920377379745808
2016-01-03 17:10:00,0.031475417175587855
2016-01-03 17:15:00,0.01869082959109158
2016-01-03 17:20:00,0.009449274218124028
2016-01-03 17:25:00,0.0023201960896257444
2016-01-03 17:30:00,0.00918113743687556
2016-01-03 17:35:00,0.026365341559118693
2016-01-03 17:40:00,0.03351231985127992
2016-01-03 17:45:00,0.025699509957858274
2016-01-03 17:50:00,0.011730530313098501
2016-01-03 17:55:00,0.011501333526501305
2016-01-03 18:00:00,0.017262084111545672
2016-01-03 18:05:00,0.016289175734385517
2016-01-03 18:10:00,0.009410334223472757
2016-01-03 18:15:00,0.0023201960896257444
2016-01-03 18:20:00,0.00918113743687556
2016-01-03 18:25:00,0.017223144116894403
2016-01-03 18:30:00,0.016289175734385517
2016-01-03 18:35:00,0.009410334223472757
2016-01-03 18:40:00,0.0023201960896257444
2016-01-03 18:45:00,3.893999465127062e-05
2016-01-03 18:50:00,0.0
2016-01-03 19:05:00,0.00914219744222429
2016-01-03 19:10:00,0.017223144116894403
2016-01-03 19:15:00,0.016289175734385517
2016-01-03 19:20:00,0.009410334223472757
2016-01-03 19:25:00,0.0023201960896257444
2016-01-03 19:30:00,3.893999465127062e-05
2016-01-03 19:35:00,0.0
2016-01-03 20:00:00,0.00914219744222429
2016-01-03 20:05:00,0.017223144116894403
2016-01-03 20:10:00,0.016289175734385517
2016-01-03 20:15:00,0.009410334223472757
2016-01-03 20:20:00,0.0023201960896257444
2016-01-03 20:25:00,0.00918113743687556
2016-01-03 20:30:00,0.017223144116894403
2016-01-03 20:35:00,0.016289175734385517
2016-01-03 20:40:00,0.009410334223472757
2016-01-03 20:45:00,0.0023201960896257444
2016-01-03 20:50:00,3.893999465127062e-05
2016-01-03 20:55:00,0.00914219744222429
2016-01-03 21:00:00,0.017223144116894403
2016-01-03 21:05:00,0.016289175734385517
2016-01-03 21:10:00,0.009410334223472757
2016-01-03 21:15:00,0.011462393531850034
2016-01-03 21:20:00,0.017262084111545672
2016-01-03 21:25:00,0.016289175734385517
2016-01-03 21:30:00,0.009410334223472757
2016-01-03 21:35:00,0.011462393531850034
2016-01-03 21:40:00,0.017262084111545672
2016-01-03 21:45:00,0.016289175734385517
2016-01-03 21:50:00,0.009410334223472757
2016-01-03 21:55:00,0.0023201960896257444
2016-01-03 22:00:00,0.00918113743687556
2016-01-03 22:05:00,0.017223144116894403
2016-01-03 22:10:00,0.016289175734385517
2016-01-03 22:15:00,0.009410334223472757
2016-01-03 22:20:00,0.0023201960896257444
2016-01-03 22:25:00,3.893999465127062e-05
2016-01-03 22:30:00,0.0
2016-01-06 13:10:00,0.00914219744222429
2016-01-06 13:15:00,0.017223144116894403
2016-01-06 13:20:00,0.016289175734385517
2016-01-06 13:25:00,0.009410334223472757
2016-01-06 13:30:00,0.0023201960896257444
2016-01-06 13:35:00,3.893999465127062e-05
2016-01-06 13:40:00,0.0
2016-01-06 15:20:00,0.0368049231022305
2016-01-06 15:25:00,0.11552431923425464
2016-01-06 15:30:00,0.18965627995757794
2016-01-06 15:35:00,0.19973016725339832
2016-01-06 15:40:00,0.14165621364141434
2016-01-06 15:45:00,0.06782347527723256
2016-01-06 15:50:00,0.019642129666343197
2016-01-06 15:55:00,0.0024974227348974936
2016-01-06 16:00:00,3.893999465127062e-05
2016-01-06 16:05:00,0.0
2016-01-06 18:25:00,0.00914219744222429
2016-01-06 18:30:00,0.026365341559118693
2016-01-06 18:35:00,0.04265451729350421
2016-01-06 18:40:00,0.07046731306809222
2016-01-06 18:45:00,0.08909493584039152
2016-01-06 18:50:00,0.09653402540113819
2016-01-06 18:55:00,0.10941506171620914
2016-01-06 19:00:00,0.11054042152645757
2016-01-06 19:05:00,0.09700373106057808
2016-01-06 19:10:00,0.07614187436004746
2016-01-06 19:15:00,0.0503249667773769
2016-01-06 19:20:00,0.028147259364771166
2016-01-06 19:25:00,0.011769470307749772
2016-01-06 19:30:00,0.002359136084277015
2016-01-06 19:35:00,3.893999465127062e-05
2016-01-06 19:40:00,0.0
2016-01-06 20:20:00,0.00914219744222429
2016-01-06 20:25:00,0.026365341559118693
2016-01-06 20:30:00,0.061056978844619456
2016-01-06 20:35:00,0.09595629274854561
2016-01-06 20:40:00,0.12302700474338339
2016-01-06 20:45:00,0.1339989174585981
2016-01-06 20:50:00,0.12840834036520127
2016-01-06 20:55:00,0.10080518786951675
2016-01-06 21:00:00,0.059070354840562986
2016-01-06 21:05:00,0.023861013943484145
2016-01-06 21:10:00,0.004841938835220697
2016-01-06 21:15:00,8.145776708031903e-05
2016-01-06 21:20:00,0.0
2016-01-07 05:20:00,0.018323750440004137
2016-01-07 05:25:00,0.04367635234267977
2016-01-07 05:30:00,0.049918206696776546
2016-01-07 05:35:00,0.04440435273466643
2016-01-07 05:40:00,0.03139395940850754
2016-01-07 05:45:00,0.01869082959109158
2016-01-07 05:50:00,0.009449274218124028
2016-01-07 05:55:00,0.0023201960896257444
2016-01-07 06:00:00,3.893999465127062e-05
2016-01-07 06:05:00,0.0
2016-01-07 12:20:00,0.018323750440004137
2016-01-07 12:25:00,0.03453415490045548
2016-01-07 12:30:00,0.041837260022106436
2016-01-07 12:35:00,0.03619612367495102
2016-01-07 12:40:00,0.021049656802525893
2016-01-07 12:45:00,0.009491791990553076
2016-01-07 12:50:00,0.0023201960896257444
2016-01-07 12:55:00,3.893999465127062e-05
2016-01-07 13:00:00,0.0
2016-01-07 16:35:00,0.00914219744222429
2016-01-07 16:40:00,0.026365341559118693
2016-01-07 16:45:00,0.03351231985127992
2016-01-07 16:50:00,0.025699509957858274
2016-01-07 16:55:00,0.011730530313098501
2016-01-07 17:00:00,0.002359136084277015
2016-01-07 17:05:00,3.893999465127062e-05
2016-01-07 17:10:00,0.0
2016-01-07 20:40:00,0.018323750440004137
2016-01-07 20:45:00,0.052857905340459616
2016-01-07 20:50:00,0.12267273546701671
2016-01-07 20:55:00,0.3367564582415667
2016-01-07 21:00:00,0.4838078703601746
2016-01-07 21:05:00,0.43671690213872844
2016-01-07 21:10:00,0.28888747502093115
2016-01-07 21:15:00,0.13470254253036104
2016-01-07 21:20:00,0.05735973521209371
2016-01-07 21:25:00,0.03859777753165709
2016-01-07 21:30:00,0.0394123472371813
2016-01-07 21:35:00,0.044025946891008555
2016-01-07 21:40:00,0.03501525866950789
2016-01-07 21:45:00,0.019011919552707892
2016-01-07 21:50:00,0.0047604810681403775
2016-01-07 21:55:00,8.145776708031903e-05
2016-01-07 22:00:00,0.0
2016-01-07 22:25:00,0.00914219744222429
2016-01-07 22:30:00,0.026365341559118693
2016-01-07 22:35:00,0.03351231985127992
2016-01-07 22:40:00,0.025699509957858274
2016-01-07 22:45:00,0.02087272775532279
2016-01-07 22:50:00,0.028724477643395706
2016-01-07 22:55:00,0.042693457288155476
2016-01-07 23:00:00,0.05206485151697697
2016-01-07 23:05:00,0.04524285016437842
2016-01-07 23:10:00,0.03720084348435958
2016-01-07 23:15:00,0.03813481186686847
2016-01-07 23:20:00,0.045013653377781224
2016-01-07 23:25:00,0.052103791511628236
2016-01-07 23:30:00,0.04524285016437842
2016-01-07 23:35:00,0.028058646042135288
2016-01-07 23:40:00,0.011769470307749772
2016-01-07 23:45:00,0.002359136084277015
2016-01-07 23:50:00,3.893999465127062e-05
2016-01-07 23:55:00,0.0
2016-01-08 22:15:00,0.018323750440004137
2016-01-08 22:20:00,0.08997767288713455
2016-01-08 22:25:00,0.17415685038347906
2016-01-08 22:30:00,0.18787847709861405
2016-01-08 22:35:00,0.1293641226798523
2016-01-08 22:40:00,0.0543591711987258
2016-01-08 22:45:00,0.0102886243264106
2016-01-08 22:50:00,0.00017722664527174912
2016-01-08 22:55:00,0.0
2016-01-10 00:05:00,0.00914219744222429
2016-01-10 00:10:00,0.017223144116894403
2016-01-10 00:15:00,0.016289175734385517
2016-01-10 00:20:00,0.009410334223472757
2016-01-10 00:25:00,0.011462393531850034
2016-01-10 00:30:00,0.017262084111545672
2016-01-10 00:35:00,0.016289175734385517
2016-01-10 00:40:00,0.009410334223472757
2016-01-10 00:45:00,0.0023201960896257444
2016-01-10 00:50:00,3.893999465127062e-05
2016-01-10 00:55:00,0.0
2016-01-10 01:50:00,0.00914219744222429
2016-01-10 01:55:00,0.017223144116894403
2016-01-10 02:00:00,0.016289175734385517
2016-01-10 02:05:00,0.009410334223472757
2016-01-10 02:10:00,0.0023201960896257444
2016-01-10 02:15:00,3.893999465127062e-05
2016-01-10 02:20:00,0.0
2016-01-10 05:40:00,0.00914219744222429
2016-01-10 05:45:00,0.03554689455689854
2016-01-10 05:50:00,0.05996552807706528
2016-01-10 05:55:00,0.059328540920249306
2016-01-10 06:00:00,0.046724548824292174
2016-01-10 06:05:00,0.03143289940315881
2016-01-10 06:10:00,0.01869082959109158
2016-01-10 06:15:00,0.009449274218124028
2016-01-10 06:20:00,0.0023201960896257444
2016-01-10 06:25:00,3.893999465127062e-05
2016-01-10 06:30:00,0.00914219744222429
2016-01-10 06:35:00,0.017223144116894403
2016-01-10 06:40:00,0.016289175734385517
2016-01-10 06:45:00,0.009410334223472757
2016-01-10 06:50:00,0.0023201960896257444
2016-01-10 06:55:00,3.893999465127062e-05
2016-01-10 07:00:00,0.0
2016-01-10 10:25:00,0.018323750440004137
2016-01-10 10:30:00,0.03453415490045548
2016-01-10 10:35:00,0.032695062579882146
2016-01-10 10:40:00,0.028115177000280912
2016-01-10 10:45:00,0.031125822627259072
2016-01-10 10:50:00,0.03359377761836024
2016-01-10 10:55:00,0.025699509957858274
2016-01-10 11:00:00,0.011730530313098501
2016-01-10 11:05:00,0.002359136084277015
2016-01-10 11:10:00,0.018362690434655406
2016-01-10 11:15:00,0.07133907800268598
2016-01-10 11:20:00,0.12043858948746392
2016-01-10 11:25:00,0.12850630150494513
2016-01-10 11:30:00,0.09323389132547462
2016-01-10 11:35:00,0.04534493075135877
2016-01-10 11:40:00,0.014348041936884885
2016-01-10 11:45:00,0.0024016538567060634
2016-01-10 11:50:00,3.893999465127062e-05
2016-01-10 11:55:00,0.0
2016-01-10 20:00:00,0.15099782574225534
2016-01-10 20:05:00,0.5569722342525907
2016-01-10 20:10:00,0.8084175307965491
2016-01-10 20:15:00,0.7127327538143716
2016-01-10 20:20:00,0.4316571664969165
2016-01-10 20:25:00,0.17303896060883533
2016-01-10 20:30:00,0.07767051398646817
2016-01-10 20:35:00,0.08917639360747184
2016-01-10 20:40:00,0.07821027496113406
2016-01-10 20:45:00,0.047336247822414135
2016-01-10 20:50:00,0.016770129153667927
2016-01-10 20:55:00,0.0024477494069128896
2016-01-10 21:00:00,3.893999465127062e-05
2016-01-10 21:05:00,0.0
2016-01-12 20:20:00,0.00914219744222429
2016-01-12 20:25:00,0.017223144116894403
2016-01-12 20:30:00,0.016289175734385517
2016-01-12 20:35:00,0.009410334223472757
2016-01-12 20:40:00,0.0023201960896257444
2016-01-12 20:45:00,3.893999465127062e-05
2016-01-12 20:50:00,0.0
2016-01-13 00:35:00,0.00914219744222429
2016-01-13 00:40:00,0.026365341559118693
2016-01-13 00:45:00,0.05183607029128406
2016-01-13 00:50:00,0.06023366485831375
2016-01-13 00:55:00,0.05356779033520494
2016-01-13 01:00:00,0.047697457201452326
2016-01-13 01:05:00,0.038311740914071565
2016-01-13 01:10:00,0.025780967724938594
2016-01-13 01:15:00,0.011730530313098501
2016-01-13 01:20:00,0.002359136084277015
2016-01-13 01:25:00,0.00918113743687556
2016-01-13 01:30:00,0.017223144116894403
2016-01-13 01:35:00,0.016289175734385517
2016-01-13 01:40:00,0.009410334223472757
2016-01-13 01:45:00,0.0023201960896257444
2016-01-13 01:50:00,3.893999465127062e-05
2016-01-13 01:55:00,0.0
2016-01-13 03:15:00,0.018323750440004137
2016-01-13 03:20:00,0.0806386976671325
2016-01-13 03:25:00,0.13801320027102498
2016-01-13 03:30:00,0.1452623216837751
2016-01-13 03:35:00,0.10325346999339181
2016-01-13 03:40:00,0.04814548239654007
2016-01-13 03:45:00,0.014401293042647265
2016-01-13 03:50:00,0.0024016538567060634
2016-01-13 03:55:00,3.893999465127062e-05
2016-01-13 04:00:00,0.00914219744222429
2016-01-13 04:05:00,0.017223144116894403
2016-01-13 04:10:00,0.025431373176609807
2016-01-13 04:15:00,0.02663347834036716
2016-01-13 04:20:00,0.01860937182401126
2016-01-13 04:25:00,0.009449274218124028
2016-01-13 04:30:00,0.0023201960896257444
2016-01-13 04:35:00,0.027583598987990805
2016-01-13 04:40:00,0.0610752297929075
2016-01-13 04:45:00,0.09398546364672382
2016-01-13 04:50:00,0.11523389452882446
2016-01-13 04:55:00,0.10962520203818629
2016-01-13 05:00:00,0.08105389210744104
2016-01-13 05:05:00,0.04262195022263731
2016-01-13 05:10:00,0.01429836860890028
2016-01-13 05:15:00,0.0024016538567060634
2016-01-13 05:20:00,3.893999465127062e-05
2016-01-13 05:25:00,0.0
2016-01-13 05:30:00,0.018323750440004137
2016-01-13 05:35:00,0.03453415490045548
2016-01-13 05:40:00,0.032695062579882146
2016-01-13 05:45:00,0.018972979558056623
2016-01-13 05:50:00,0.013902678510364667
2016-01-13 05:55:00,0.026446799326199012
2016-01-13 06:00:00,0.04265451729350421
2016-01-13 06:05:00,0.05206485151697697
2016-01-13 06:10:00,0.04524285016437842
2016-01-13 06:15:00,0.028058646042135288
2016-01-13 06:20:00,0.011769470307749772
2016-01-13 06:25:00,0.002359136084277015
2016-01-13 06:30:00,3.893999465127062e-05
2016-01-13 06:35:00,0.0
2016-01-13 06:40:00,0.00914219744222429
2016-01-13 06:45:00,0.017223144116894403
2016-01-13 06:50:00,0.016289175734385517
2016-01-13 06:55:00,0.009410334223472757
2016-01-13 07:00:00,0.0023201960896257444
2016-01-13 07:05:00,3.893999465127062e-05
2016-01-13 07:10:00,0.0
2016-01-13 08:00:00,0.00914219744222429
2016-01-13 08:05:00,0.026365341559118693
2016-01-13 08:10:00,0.03351231985127992
2016-01-13 08:15:00,0.025699509957858274
2016-01-13 08:20:00,0.011730530313098501
2016-01-13 08:25:00,0.002359136084277015
2016-01-13 08:30:00,3.893999465127062e-05
2016-01-13 08:35:00,0.0
2016-01-13 14:20:00,0.00914219744222429
2016-01-13 14:25:00,0.017223144116894403
2016-01-13 14:30:00,0.016289175734385517
2016-01-13 14:35:00,0.009410334223472757
2016-01-13 14:40:00,0.0023201960896257444
2016-01-13 14:45:00,3.893999465127062e-05
2016-01-13 14:50:00,0.0
2016-01-14 07:35:00,0.00914219744222429
2016-01-14 07:40:00,0.017223144116894403
2016-01-14 07:45:00,0.016289175734385517
2016-01-14 07:50:00,0.009410334223472757
2016-01-14 07:55:00,0.0023201960896257444
2016-01-14 08:00:00,3.893999465127062e-05
2016-01-14 08:05:00,0.0
2016-01-14 08:10:00,0.00914219744222429
2016-01-14 08:15:00,0.017223144116894403
2016-01-14 08:20:00,0.025431373176609807
2016-01-14 08:25:00,0.02663347834036716
2016-01-14 08:30:00,0.01860937182401126
2016-01-14 08:35:00,0.03699393321146356
2016-01-14 08:40:00,0.10969674642698804
2016-01-14 08:45:00,0.22815300032585745
2016-01-14 08:50:00,0.3145236194452303
2016-01-14 08:55:00,0.3420867491670601
2016-01-14 09:00:00,0.3474891513339099
2016-01-14 09:05:00,0.3387836191268616
2016-01-14 09:10:00,0.3308733077913585
2016-01-14 09:15:00,0.30909863810640015
2016-01-14 09:20:00,0.2548545761376576
2016-01-14 09:25:00,0.1998320381384168
2016-01-14 09:30:00,0.17594120921547546
2016-01-14 09:35:00,0.19400358365521175
2016-01-14 09:40:00,0.22328192367474167
2016-01-14 09:45:00,0.19799028251379822
2016-01-14 09:50:00,0.12456062284180708
2016-01-14 09:55:00,0.051534299542847044
2016-01-14 10:00:00,0.01023179544287044
2016-01-14 10:05:00,0.00017722664527174912
2016-01-14 10:10:00,0.00914219744222429
2016-01-14 10:15:00,0.017223144116894403
2016-01-14 10:20:00,0.016289175734385517
2016-01-14 10:25:00,0.009410334223472757
2016-01-14 10:30:00,0.0023201960896257444
2016-01-14 10:35:00,3.893999465127062e-05
2016-01-14 10:40:00,0.0
2016-01-14 15:25:00,0.00914219744222429
2016-01-14 15:30:00,0.026365341559118693
2016-01-14 15:35:00,0.04265451729350421
2016-01-14 15:40:00,0.04292265407475268
2016-01-14 15:45:00,0.02801970604748402
2016-01-14 15:50:00,0.011769470307749772
2016-01-14 15:55:00,0.002359136084277015
2016-01-14 16:00:00,3.893999465127062e-05
2016-01-14 16:05:00,0.0
2016-01-14 19:15:00,0.00914219744222429
2016-01-14 19:20:00,0.017223144116894403
2016-01-14 19:25:00,0.016289175734385517
2016-01-14 19:30:00,0.009410334223472757
2016-01-14 19:35:00,0.0023201960896257444
2016-01-14 19:40:00,3.893999465127062e-05
2016-01-14 19:45:00,0.0
2016-01-14 20:25:00,0.00914219744222429
2016-01-14 20:30:00,0.026365341559118693
2016-01-14 20:35:00,0.04265451729350421
2016-01-14 20:40:00,0.04292265407475268
2016-01-14 20:45:00,0.02801970604748402
2016-01-14 20:50:00,0.020911667749974064
2016-01-14 20:55:00,0.019582280201171417
2016-01-14 21:00:00,0.025470313171261076
2016-01-14 21:05:00,0.02663347834036716
2016-01-14 21:10:00,0.02775156926623555
2016-01-14 21:15:00,0.026672418335018433
2016-01-14 21:20:00,0.01860937182401126
2016-01-14 21:25:00,0.009449274218124028
2016-01-14 21:30:00,0.0023201960896257444
2016-01-14 21:35:00,3.893999465127062e-05
2016-01-14 21:40:00,0.00914219744222429
2016-01-14 21:45:00,0.026365341559118693
2016-01-14 21:50:00,0.03351231985127992
2016-01-14 21:55:00,0.025699509957858274
2016-01-14 22:00:00,0.011730530313098501
2016-01-14 22:05:00,0.002359136084277015
2016-01-14 22:10:00,3.893999465127062e-05
2016-01-14 22:15:00,0.0
2016-01-14 22:55:00,0.00914219744222429
2016-01-14 23:00:00,0.017223144116894403
2016-01-14 23:05:00,0.016289175734385517
2016-01-14 23:10:00,0.018552531665697047
2016-01-14 23:15:00,0.028685537648744437
2016-01-14 23:20:00,0.033551259845931186
2016-01-14 23:25:00,0.04402326039786241
2016-01-14 23:30:00,0.05540688265577827
2016-01-14 23:35:00,0.0798220017743931
2016-01-14 23:40:00,0.10555787807778075
2016-01-14 23:45:00,0.10706482817078278
2016-01-14 23:50:00,0.0901499939994585
2016-01-14 23:55:00,0.068987291781756
2016-01-15 00:00:00,0.0478106884601802
2016-01-15 00:05:00,0.046424914254568475
2016-01-15 00:10:00,0.05544582265042954
2016-01-15 00:15:00,0.06141954022327785
2016-01-15 00:20:00,0.07084798984399195
2016-01-15 00:25:00,0.07413634336867841
2016-01-15 00:30:00,0.07087239221917965
2016-01-15 00:35:00,0.0731681859336177
2016-01-15 00:40:00,0.07417528336332968
2016-01-15 00:45:00,0.08005394521695951
2016-01-15 00:50:00,0.08129764371939892
2016-01-15 00:55:00,0.07327015942526524
2016-01-15 01:00:00,0.0640291507082669
2016-01-15 01:05:00,0.06604582557754846
2016-01-15 01:10:00,0.08095906915502396
2016-01-15 01:15:00,0.09732243822809153
2016-01-15 01:20:00,0.1161059921160108
2016-01-15 01:25:00,0.1452054186536441
2016-01-15 01:30:00,0.17925727849957532
2016-01-15 01:35:00,0.21491116367743568
2016-01-15 01:40:00,0.24491341588520635
2016-01-15 01:45:00,0.2643959943705355
2016-01-15 01:50:00,0.26516562670199084
2016-01-15 01:55:00,0.25969118722805756
2016-01-15 02:00:00,0.2420031451652136
2016-01-15 02:05:00,0.21367823177567086
2016-01-15 02:10:00,0.18750192955185796
2016-01-15 02:15:00,0.16114147531321818
2016-01-15 02:20:00,0.14753574312061452
2016-01-15 02:25:00,0.1575693622893785
2016-01-15 02:30:00,0.1633825752549593
2016-01-15 02:35:00,0.16151175388718286
2016-01-15 02:40:00,0.1489093616337514
2016-01-15 02:45:00,0.12199586344634972
2016-01-15 02:50:00,0.09268604785616456
2016-01-15 02:55:00,0.0874322711053003
2016-01-15 03:00:00,0.11006523568730854
2016-01-15 03:05:00,0.14050733996069142
2016-01-15 03:10:00,0.141339962417426
2016-01-15 03:15:00,0.11163073302955534
2016-01-15 03:20:00,0.07879086155008685
2016-01-15 03:25:00,0.07791572132092325
2016-01-15 03:30:00,0.14490214047769107
2016-01-15 03:35:00,0.23883785764917953
2016-01-15 03:40:00,0.2889840233656575
2016-01-15 03:45:00,0.2821410884706257
2016-01-15 03:50:00,0.24971913379285407
2016-01-15 03:55:00,0.23600671556600109
2016-01-15 04:00:00,0.23850010784454623
2016-01-15 04:05:00,0.2190902645882862
2016-01-15 04:10:00,0.16828664851247147
2016-01-15 04:15:00,0.1014525062396236
2016-01-15 04:20:00,0.05463614817753687
2016-01-15 04:25:00,0.03157118605377929
2016-01-15 04:30:00,0.01869082959109158
2016-01-15 04:35:00,0.009449274218124028
2016-01-15 04:40:00,0.0023201960896257444
2016-01-15 04:45:00,0.00918113743687556
2016-01-15 04:50:00,0.026365341559118693
2016-01-15 04:55:00,0.03351231985127992
2016-01-15 05:00:00,0.025699509957858274
2016-01-15 05:05:00,0.02087272775532279
2016-01-15 05:10:00,0.028724477643395706
2016-01-15 05:15:00,0.042693457288155476
2016-01-15 05:20:00,0.05206485151697697
2016-01-15 05:25:00,0.06356660060438256
2016-01-15 05:30:00,0.0809165513825949
2016-01-15 05:35:00,0.09732243822809153
2016-01-15 05:40:00,0.1068850835626754
2016-01-15 05:45:00,0.10014381554341019
