date,RO
2016-01-02 07:15:00,0.003792758195834232
2016-01-02 07:20:00,0.0009765444798245244
2016-01-02 07:25:00,1.440356905952924e-05
2016-01-02 07:30:00,0.0
2016-01-02 21:35:00,0.00015809833542770814
2016-01-02 21:40:00,0.01816504566428926
2016-01-02 21:45:00,0.023988240821531084
2016-01-02 21:50:00,0.009538257161609828
2016-01-02 21:55:00,0.003792758195834232
2016-01-02 22:00:00,0.0011346428152522324
2016-01-02 22:05:00,0.01817944923334879
2016-01-02 22:10:00,0.023988240821531084
2016-01-02 22:15:00,0.009538257161609828
2016-01-02 22:20:00,0.00395085653126194
2016-01-02 22:25:00,0.019141590144113783
2016-01-02 22:30:00,0.024002644390590612
2016-01-02 22:35:00,0.009538257161609828
2016-01-02 22:40:00,0.00395085653126194
2016-01-02 22:45:00,0.019141590144113783
2016-01-02 22:50:00,0.024002644390590612
2016-01-02 22:55:00,0.009538257161609828
2016-01-02 23:00:00,0.003792758195834232
2016-01-02 23:05:00,0.0009765444798245244
2016-01-02 23:10:00,1.440356905952924e-05
2016-01-02 23:15:00,0.0
2016-01-02 23:35:00,0.00015809833542770814
2016-01-02 23:40:00,0.01832314399971697
2016-01-02 23:45:00,0.04215328648582034
2016-01-02 23:50:00,0.03352649798314091
2016-01-02 23:55:00,0.013489113692871767
2016-01-03 00:00:00,0.022934348339948014
2016-01-03 00:05:00,0.02497918887041514
2016-01-03 00:10:00,0.009552660730669358
2016-01-03 00:15:00,0.003792758195834232
2016-01-03 00:20:00,0.0009765444798245244
2016-01-03 00:25:00,1.440356905952924e-05
2016-01-03 00:30:00,0.0
2016-01-06 11:45:00,0.00015809833542770814
2016-01-06 11:50:00,0.01816504566428926
2016-01-06 11:55:00,0.023988240821531084
2016-01-06 12:00:00,0.009538257161609828
2016-01-06 12:05:00,0.003792758195834232
2016-01-06 12:10:00,0.0009765444798245244
2016-01-06 12:15:00,1.440356905952924e-05
2016-01-06 12:20:00,0.0
2016-01-06 12:55:00,0.0003168411152998607
2016-01-06 13:00:00,0.03672277688832284
2016-01-06 13:05:00,0.08449510630497403
2016-01-06 13:10:00,0.06723190707739293
2016-01-06 13:15:00,0.026798786270443676
2016-01-06 13:20:00,0.009670827573539733
2016-01-06 13:25:00,0.0020445183199903293
2016-01-06 13:30:00,2.9740471452391815e-05
2016-01-06 13:35:00,0.0
2016-01-06 17:50:00,0.00015809833542770814
2016-01-06 17:55:00,0.01832314399971697
2016-01-06 18:00:00,0.04215328648582034
2016-01-06 18:05:00,0.03352649798314091
2016-01-06 18:10:00,0.013489113692871767
2016-01-06 18:15:00,0.022934348339948014
2016-01-06 18:20:00,0.02497918887041514
2016-01-06 18:25:00,0.009869501845969218
2016-01-06 18:30:00,0.04035679230428492
2016-01-06 18:35:00,0.06754760179136471
2016-01-06 18:40:00,0.07986815782435533
2016-01-06 18:45:00,0.10184751152701337
2016-01-06 18:50:00,0.09120448878605436
2016-01-06 18:55:00,0.051793312043251674
2016-01-06 19:00:00,0.019381586639636798
2016-01-06 19:05:00,0.02400232218011382
2016-01-06 19:10:00,0.024994525772808
2016-01-06 19:15:00,0.009552660730669358
2016-01-06 19:20:00,0.003792758195834232
2016-01-06 19:25:00,0.0009765444798245244
2016-01-06 19:30:00,1.440356905952924e-05
2016-01-06 19:35:00,0.0
2016-01-06 19:55:00,0.00015809833542770814
2016-01-06 20:00:00,0.01816504566428926
2016-01-06 20:05:00,0.023988240821531084
2016-01-06 20:10:00,0.010014485501226284
2016-01-06 20:15:00,0.05851542852203535
2016-01-06 20:20:00,0.07327933361108445
2016-01-06 20:25:00,0.028985940055983386
2016-01-06 20:30:00,0.02991301858721966
2016-01-06 20:35:00,0.04526798659196059
2016-01-06 20:40:00,0.033730607025747206
2016-01-06 20:45:00,0.031654159357161024
2016-01-06 20:50:00,0.046922589161479095
2016-01-06 20:55:00,0.03467554436745267
2016-01-06 21:00:00,0.03151046459079285
2016-01-06 21:05:00,0.02875754349718984
2016-01-06 21:10:00,0.01052920521049388
2016-01-06 21:15:00,0.003807161764893761
2016-01-06 21:20:00,0.0009765444798245244
2016-01-06 21:25:00,1.440356905952924e-05
2016-01-06 21:30:00,0.0
2016-01-07 04:35:00,0.0003168411152998607
2016-01-07 04:40:00,0.03672277688832284
2016-01-07 04:45:00,0.08449510630497403
2016-01-07 04:50:00,0.06723190707739293
2016-01-07 04:55:00,0.026798786270443676
2016-01-07 05:00:00,0.009670827573539733
2016-01-07 05:05:00,0.0020445183199903293
2016-01-07 05:10:00,2.9740471452391815e-05
2016-01-07 05:15:00,0.0
2016-01-07 06:05:00,0.00015809833542770814
2016-01-07 06:10:00,0.01816504566428926
2016-01-07 06:15:00,0.023988240821531084
2016-01-07 06:20:00,0.009538257161609828
2016-01-07 06:25:00,0.003792758195834232
2016-01-07 06:30:00,0.0009765444798245244
2016-01-07 06:35:00,1.440356905952924e-05
2016-01-07 06:40:00,0.0
2016-01-07 16:05:00,0.0007969361215829853
2016-01-07 16:10:00,0.09190051388119061
2016-01-07 16:15:00,0.1574740287695673
2016-01-07 16:20:00,0.09644267856222243
2016-01-07 16:25:00,0.03881186085794637
2016-01-07 16:30:00,0.013155661013013306
2016-01-07 16:35:00,0.0022542273625966256
2016-01-07 16:40:00,0.018991722257324636
2016-01-07 16:45:00,0.11573001192284954
2016-01-07 16:50:00,0.1487713958224434
2016-01-07 16:55:00,0.07613450704763668
2016-01-07 17:00:00,0.03018392595393884
2016-01-07 17:05:00,0.009306773052905271
2016-01-07 17:10:00,0.001057895658455504
2016-01-07 17:15:00,1.440356905952924e-05
2016-01-07 17:20:00,0.0
2016-01-07 18:25:00,0.00015809833542770814
2016-01-07 18:30:00,0.01928526734561655
2016-01-07 18:35:00,0.15401912493275538
2016-01-07 18:40:00,0.32790267934613015
2016-01-07 18:45:00,0.340127689778731
2016-01-07 18:50:00,0.2057361413436885
2016-01-07 18:55:00,0.30247555211869864
2016-01-07 19:00:00,0.37543142768090726
2016-01-07 19:05:00,0.2137152605399748
2016-01-07 19:10:00,0.10303319159927612
2016-01-07 19:15:00,0.03691813217367348
2016-01-07 19:20:00,0.007141901130688822
2016-01-07 19:25:00,0.001022555187003112
2016-01-07 19:30:00,0.0008113396906425145
2016-01-07 19:35:00,0.0920599011055072
2016-01-07 19:40:00,0.17626699166236187
2016-01-07 19:45:00,0.1753789674877324
2016-01-07 19:50:00,0.12094344993068827
2016-01-07 19:55:00,0.06422606802672733
2016-01-07 20:00:00,0.05709731069352196
2016-01-07 20:05:00,0.055010352796176706
2016-01-07 20:10:00,0.055530312550442995
2016-01-07 20:15:00,0.038453898994227374
2016-01-07 20:20:00,0.03296323741023383
2016-01-07 20:25:00,0.08349461739245048
2016-01-07 20:30:00,0.08283199434175381
2016-01-07 20:35:00,0.03325685992476741
2016-01-07 20:40:00,0.08631792839952843
2016-01-07 20:45:00,0.17383170629771408
2016-01-07 20:50:00,0.24615034608039416
2016-01-07 20:55:00,0.29198430579989765
2016-01-07 21:00:00,0.27307369878091164
2016-01-07 21:05:00,0.26472035211949474
2016-01-07 21:10:00,0.18613539377734004
2016-01-07 21:15:00,0.06954777351597698
2016-01-07 21:20:00,0.0240267867437669
2016-01-07 21:25:00,0.0055628255642496275
2016-01-07 21:30:00,8.135117863097952e-05
2016-01-07 21:35:00,0.0
2016-01-07 22:45:00,0.00047622833961645744
2016-01-07 22:50:00,0.054880768661628825
2016-01-07 22:55:00,0.09046783479554918
2016-01-07 23:00:00,0.05280167897302723
2016-01-07 23:05:00,0.021128131749112523
2016-01-07 23:10:00,0.0069074583019744715
2016-01-07 23:15:00,0.001022555187003112
2016-01-07 23:20:00,1.440356905952924e-05
2016-01-07 23:25:00,0.0
2016-01-08 21:45:00,0.00015809833542770814
2016-01-08 21:50:00,0.01832314399971697
2016-01-08 21:55:00,0.04231138482124805
2016-01-08 22:00:00,0.05184964198285788
2016-01-08 22:05:00,0.0554843018432644
2016-01-08 22:10:00,0.038295800658799665
2016-01-08 22:15:00,0.014321963406328114
2016-01-08 22:20:00,0.004783706244718286
2016-01-08 22:25:00,0.0009909480488840537
2016-01-08 22:30:00,1.440356905952924e-05
2016-01-08 22:35:00,0.0
2016-01-10 01:45:00,0.00015809833542770814
2016-01-10 01:50:00,0.01816504566428926
2016-01-10 01:55:00,0.023988240821531084
2016-01-10 02:00:00,0.009538257161609828
2016-01-10 02:05:00,0.003792758195834232
2016-01-10 02:10:00,0.0009765444798245244
2016-01-10 02:15:00,1.440356905952924e-05
2016-01-10 02:20:00,0.0
2016-01-10 04:35:00,0.00015809833542770814
2016-01-10 04:40:00,0.01816504566428926
2016-01-10 04:45:00,0.023988240821531084
2016-01-10 04:50:00,0.009538257161609828
2016-01-10 04:55:00,0.003792758195834232
2016-01-10 05:00:00,0.0009765444798245244
2016-01-10 05:05:00,1.440356905952924e-05
2016-01-10 05:10:00,0.0
2016-01-10 05:25:00,0.00015809833542770814
2016-01-10 05:30:00,0.01816504566428926
2016-01-10 05:35:00,0.023988240821531084
2016-01-10 05:40:00,0.009538257161609828
2016-01-10 05:45:00,0.003792758195834232
2016-01-10 05:50:00,0.0009765444798245244
2016-01-10 05:55:00,1.440356905952924e-05
2016-01-10 06:00:00,0.0
2016-01-10 10:25:00,0.00015809833542770814
2016-01-10 10:30:00,0.01832314399971697
2016-01-10 10:35:00,0.04215328648582034
2016-01-10 10:40:00,0.03368459631856862
2016-01-10 10:45:00,0.031654159357161024
2016-01-10 10:50:00,0.0470806874969068
2016-01-10 10:55:00,0.05284059003174193
2016-01-10 11:00:00,0.055656803747751636
2016-01-10 11:05:00,0.056460846323088926
2016-01-10 11:10:00,0.0383102042278592
2016-01-10 11:15:00,0.014321963406328114
2016-01-10 11:20:00,0.004783706244718286
2016-01-10 11:25:00,0.0009909480488840537
2016-01-10 11:30:00,1.440356905952924e-05
2016-01-10 11:35:00,0.0
2016-01-10 17:25:00,0.0003168411152998607
2016-01-10 17:30:00,0.039861334150338185
2016-01-10 17:35:00,0.44564056115078665
2016-01-10 17:40:00,0.5650423472438505
2016-01-10 17:45:00,0.28241839171545663
2016-01-10 17:50:00,0.17226717331890695
2016-01-10 17:55:00,0.08041557677724126
2016-01-10 18:00:00,0.01866932631668626
2016-01-10 18:05:00,0.005821939613431699
2016-01-10 18:10:00,0.0010062849512769163
2016-01-10 18:15:00,1.440356905952924e-05
2016-01-10 18:20:00,0.0
2016-01-10 18:30:00,0.0017745261341492334
2016-01-10 18:35:00,0.20462320676000387
2016-01-10 18:40:00,0.343660015589171
2016-01-10 18:45:00,0.2599148179455891
2016-01-10 18:50:00,0.15645282459854246
2016-01-10 18:55:00,0.058542549101791734
2016-01-10 19:00:00,0.01607595843312228
2016-01-10 19:05:00,0.0031779143823783564
2016-01-10 19:10:00,4.601070717858771e-05
2016-01-10 19:15:00,0.0
2016-01-10 20:20:00,0.00015809833542770814
2016-01-10 20:25:00,0.018481886779589122
2016-01-10 20:30:00,0.060394176594554067
2016-01-10 20:35:00,0.057627427693560884
2016-01-10 20:40:00,0.02293549474127611
2016-01-10 20:45:00,0.008632594204826321
2016-01-10 20:50:00,0.0020291814175974667
2016-01-10 20:55:00,2.9740471452391815e-05
2016-01-10 21:00:00,0.0
2016-01-11 20:20:00,0.00015809833542770814
2016-01-11 20:25:00,0.01816504566428926
2016-01-11 20:30:00,0.023988240821531084
2016-01-11 20:35:00,0.009538257161609828
2016-01-11 20:40:00,0.003792758195834232
2016-01-11 20:45:00,0.0009765444798245244
2016-01-11 20:50:00,1.440356905952924e-05
2016-01-11 20:55:00,0.0
2016-01-13 00:35:00,0.00015809833542770814
2016-01-13 00:40:00,0.01832314399971697
2016-01-13 00:45:00,0.04231138482124805
2016-01-13 00:50:00,0.05169154364743017
2016-01-13 00:55:00,0.03747735451440285
2016-01-13 01:00:00,0.032472605501557845
2016-01-13 01:05:00,0.02877194706624937
2016-01-13 01:10:00,0.01052920521049388
2016-01-13 01:15:00,0.003807161764893761
2016-01-13 01:20:00,0.0009765444798245244
2016-01-13 01:25:00,0.0003312446843593899
2016-01-13 01:30:00,0.03640593577302298
2016-01-13 01:35:00,0.04808917053195106
2016-01-13 01:40:00,0.01914273654544188
2016-01-13 01:45:00,0.007656049725001796
2016-01-13 01:50:00,0.0020147778485379375
2016-01-13 01:55:00,2.9740471452391815e-05
2016-01-13 02:00:00,0.0
2016-01-13 03:10:00,0.0003168411152998607
2016-01-13 03:15:00,0.03656403410845069
2016-01-13 03:20:00,0.06625421619624032
2016-01-13 03:25:00,0.04328907570240067
2016-01-13 03:30:00,0.035359352550900884
2016-01-13 03:35:00,0.029795776865903255
2016-01-13 03:40:00,0.010544542112886744
2016-01-13 03:45:00,0.003965260100321469
2016-01-13 03:50:00,0.019141590144113783
2016-01-13 03:55:00,0.024002644390590612
2016-01-13 04:00:00,0.009538257161609828
2016-01-13 04:05:00,0.003792758195834232
2016-01-13 04:10:00,0.0009765444798245244
2016-01-13 04:15:00,1.440356905952924e-05
2016-01-13 04:20:00,0.0
2016-01-13 04:30:00,0.0003168411152998607
2016-01-13 04:35:00,0.03640593577302298
2016-01-13 04:40:00,0.04808917053195106
2016-01-13 04:45:00,0.01914273654544188
2016-01-13 04:50:00,0.007656049725001796
2016-01-13 04:55:00,0.0020147778485379375
2016-01-13 05:00:00,2.9740471452391815e-05
2016-01-13 05:05:00,0.0
2016-01-13 05:25:00,0.00015809833542770814
2016-01-13 05:30:00,0.01816504566428926
2016-01-13 05:35:00,0.023988240821531084
2016-01-13 05:40:00,0.009696355497037536
2016-01-13 05:45:00,0.02195780386012349
2016-01-13 05:50:00,0.024964785301355607
2016-01-13 05:55:00,0.009552660730669358
2016-01-13 06:00:00,0.003792758195834232
2016-01-13 06:05:00,0.0009765444798245244
2016-01-13 06:10:00,1.440356905952924e-05
2016-01-13 06:15:00,0.0
2016-01-13 07:25:00,0.00015809833542770814
2016-01-13 07:30:00,0.01864127400390572
2016-01-13 07:35:00,0.0788690094831599
2016-01-13 07:40:00,0.10000609195715901
2016-01-13 07:45:00,0.056594437168861464
2016-01-13 07:50:00,0.022104676228937047
2016-01-13 07:55:00,0.0070799602064617086
2016-01-13 08:00:00,0.019187600851292373
2016-01-13 08:05:00,0.024002644390590612
2016-01-13 08:10:00,0.009538257161609828
2016-01-13 08:15:00,0.003792758195834232
2016-01-13 08:20:00,0.0009765444798245244
2016-01-13 08:25:00,1.440356905952924e-05
2016-01-13 08:30:00,0.0
2016-01-13 10:15:00,0.00015809833542770814
2016-01-13 10:20:00,0.01816504566428926
2016-01-13 10:25:00,0.023988240821531084
2016-01-13 10:30:00,0.009538257161609828
2016-01-13 10:35:00,0.003792758195834232
2016-01-13 10:40:00,0.0009765444798245244
2016-01-13 10:45:00,1.440356905952924e-05
2016-01-13 10:50:00,0.0
2016-01-13 14:10:00,0.00015809833542770814
2016-01-13 14:15:00,0.01816504566428926
2016-01-13 14:20:00,0.023988240821531084
2016-01-13 14:25:00,0.009538257161609828
2016-01-13 14:30:00,0.003792758195834232
2016-01-13 14:35:00,0.0009765444798245244
2016-01-13 14:40:00,1.440356905952924e-05
2016-01-13 14:45:00,0.0
2016-01-14 07:50:00,0.00015809833542770814
2016-01-14 07:55:00,0.01816504566428926
2016-01-14 08:00:00,0.023988240821531084
2016-01-14 08:05:00,0.009855098276909688
2016-01-14 08:10:00,0.04051553508415707
2016-01-14 08:15:00,0.08547165078479857
2016-01-14 08:20:00,0.06756315176175233
2016-01-14 08:25:00,0.06368095038308311
2016-01-14 08:30:00,0.11344092511092482
2016-01-14 08:35:00,0.20473820633042167
2016-01-14 08:40:00,0.31150331960220584
2016-01-14 08:45:00,0.31602386660182386
2016-01-14 08:50:00,0.2834883242713096
2016-01-14 08:55:00,0.2128027172663326
2016-01-14 09:00:00,0.11433272673922415
2016-01-14 09:05:00,0.05775045686712125
2016-01-14 09:10:00,0.03705888658598295
2016-01-14 09:15:00,0.02899699301124853
2016-01-14 09:20:00,0.029011091990083
2016-01-14 09:25:00,0.06435943669487552
2016-01-14 09:30:00,0.07676901783767467
2016-01-14 09:35:00,0.04693813913186673
2016-01-14 09:40:00,0.018170851366436147
2016-01-14 09:45:00,0.005821939613431699
2016-01-14 09:50:00,0.0010062849512769163
2016-01-14 09:55:00,1.440356905952924e-05
2016-01-14 10:00:00,0.0
2016-01-14 10:10:00,0.00015809833542770814
2016-01-14 10:15:00,0.01816504566428926
2016-01-14 10:20:00,0.023988240821531084
2016-01-14 10:25:00,0.009538257161609828
2016-01-14 10:30:00,0.003792758195834232
2016-01-14 10:35:00,0.0009765444798245244
2016-01-14 10:40:00,1.440356905952924e-05
2016-01-14 10:45:00,0.0
2016-01-14 15:10:00,0.00015809833542770814
2016-01-14 15:15:00,0.01816504566428926
2016-01-14 15:20:00,0.024305081936830945
2016-01-14 15:25:00,0.046420421274249266
2016-01-14 15:30:00,0.10676269738941412
2016-01-14 15:35:00,0.1105871158208156
2016-01-14 15:40:00,0.06047213226708856
2016-01-14 15:45:00,0.02314290959765046
2016-01-14 15:50:00,0.007413427113043321
2016-01-14 15:55:00,0.05606206662850408
2016-01-14 16:00:00,0.10888122680877015
2016-01-14 16:05:00,0.09522575268316417
2016-01-14 16:10:00,0.07304399595419263
2016-01-14 16:15:00,0.06246229347857221
2016-01-14 16:20:00,0.03938004473469167
2016-01-14 16:25:00,0.014337300308720977
2016-01-14 16:30:00,0.004783706244718286
2016-01-14 16:35:00,0.0009909480488840537
2016-01-14 16:40:00,1.440356905952924e-05
2016-01-14 16:45:00,0.0
2016-01-14 19:10:00,0.00015809833542770814
2016-01-14 19:15:00,0.01816504566428926
2016-01-14 19:20:00,0.023988240821531084
2016-01-14 19:25:00,0.009538257161609828
2016-01-14 19:30:00,0.003792758195834232
2016-01-14 19:35:00,0.0009765444798245244
2016-01-14 19:40:00,1.440356905952924e-05
2016-01-14 19:45:00,0.0
2016-01-14 20:05:00,0.00015809833542770814
2016-01-14 20:10:00,0.01816504566428926
2016-01-14 20:15:00,0.024146339156958792
2016-01-14 20:20:00,0.027861401161326797
2016-01-14 20:25:00,0.04610414301708228
2016-01-14 20:30:00,0.052826186462682403
2016-01-14 20:35:00,0.055498705412323934
2016-01-14 20:40:00,0.038295800658799665
2016-01-14 20:45:00,0.014480061741755822
2016-01-14 20:50:00,0.023106850244435255
2016-01-14 20:55:00,0.043144234534704395
2016-01-14 21:00:00,0.03354090155220044
2016-01-14 21:05:00,0.013489113692871767
2016-01-14 21:10:00,0.022934348339948014
2016-01-14 21:15:00,0.02497918887041514
2016-01-14 21:20:00,0.009552660730669358
2016-01-14 21:25:00,0.003792758195834232
2016-01-14 21:30:00,0.0009765444798245244
2016-01-14 21:35:00,1.440356905952924e-05
2016-01-14 21:40:00,0.00015809833542770814
2016-01-14 21:45:00,0.01816504566428926
2016-01-14 21:50:00,0.023988240821531084
2016-01-14 21:55:00,0.009696355497037536
2016-01-14 22:00:00,0.02195780386012349
2016-01-14 22:05:00,0.024964785301355607
2016-01-14 22:10:00,0.009552660730669358
2016-01-14 22:15:00,0.003792758195834232
2016-01-14 22:20:00,0.0009765444798245244
2016-01-14 22:25:00,1.440356905952924e-05
2016-01-14 22:30:00,0.0
2016-01-14 22:40:00,0.00015809833542770814
2016-01-14 22:45:00,0.01816504566428926
2016-01-14 22:50:00,0.024146339156958792
2016-01-14 22:55:00,0.027703302825899088
2016-01-14 23:00:00,0.027780999017365315
2016-01-14 23:05:00,0.010831642756734212
2016-01-14 23:10:00,0.04037119587334445
2016-01-14 23:15:00,0.06738885901149255
2016-01-14 23:20:00,0.06162726771562161
2016-01-14 23:25:00,0.07790532459646556
2016-01-14 23:30:00,0.1001577406262559
2016-01-14 23:35:00,0.10859498433295477
2016-01-14 23:40:00,0.09436079163086791
2016-01-14 23:45:00,0.08953898539789507
2016-01-14 23:50:00,0.1038920298470037
2016-01-14 23:55:00,0.09139232759293446
2016-01-15 00:00:00,0.06995835770754094
2016-01-15 00:05:00,0.04352857024104003
2016-01-15 00:10:00,0.05209831056575723
2016-01-15 00:15:00,0.08961099056738504
2016-01-15 00:20:00,0.10478688923472768
2016-01-15 00:25:00,0.09354363437535998
2016-01-15 00:30:00,0.10784131638201368
2016-01-15 00:35:00,0.12826439122618472
2016-01-15 00:40:00,0.11930391930772245
2016-01-15 00:45:00,0.09815121061588951
2016-01-15 00:50:00,0.0722392747668915
2016-01-15 00:55:00,0.0615664802635762
2016-01-15 01:00:00,0.057845661278554596
2016-01-15 01:05:00,0.07504831801857491
2016-01-15 01:10:00,0.09945332971967966
2016-01-15 01:15:00,0.14576712265431244
2016-01-15 01:20:00,0.19817034027098662
2016-01-15 01:25:00,0.21845616740526977
2016-01-15 01:30:00,0.2081771400371362
2016-01-15 01:35:00,0.20450494495065455
2016-01-15 01:40:00,0.219288478528567
2016-01-15 01:45:00,0.2433287914898708
2016-01-15 01:50:00,0.25198207980547244
2016-01-15 01:55:00,0.22009805805869356
2016-01-15 02:00:00,0.19022073128698522
2016-01-15 02:05:00,0.19618547107574932
2016-01-15 02:10:00,0.2339320012348426
2016-01-15 02:15:00,0.2849904129382167
2016-01-15 02:20:00,0.2679271285552645
2016-01-15 02:25:00,0.20955662314806772
2016-01-15 02:30:00,0.16737576613465052
2016-01-15 02:35:00,0.1502392033234902
2016-01-15 02:40:00,0.12489179578860764
2016-01-15 02:45:00,0.11881733817716543
2016-01-15 02:50:00,0.1508506397706676
2016-01-15 02:55:00,0.1814855164953065
2016-01-15 03:00:00,0.17477774143378247
2016-01-15 03:05:00,0.13808128766274902
2016-01-15 03:10:00,0.12351300812839897
2016-01-15 03:15:00,0.20859459175394043
2016-01-15 03:20:00,0.2735590112642938
2016-01-15 03:25:00,0.32305236290247114
2016-01-15 03:30:00,0.39323159223668136
2016-01-15 03:35:00,0.36474161265783644
2016-01-15 03:40:00,0.33686517170452035
2016-01-15 03:45:00,0.3236665537728612
2016-01-15 03:50:00,0.26227224496478996
2016-01-15 03:55:00,0.18665491671641557
2016-01-15 04:00:00,0.12176082838658012
2016-01-15 04:05:00,0.0784859303211336
2016-01-15 04:10:00,0.04453669732834163
2016-01-15 04:15:00,0.03371494791287755
2016-01-15 04:20:00,0.04695232963293149
2016-01-15 04:25:00,0.03467554436745267
2016-01-15 04:30:00,0.031668562926220556
2016-01-15 04:35:00,0.0470806874969068
2016-01-15 04:40:00,0.052682491696314226
2016-01-15 04:45:00,0.037491758083462376
2016-01-15 04:50:00,0.032630703836985554
2016-01-15 04:55:00,0.046936992730538626
2016-01-15 05:00:00,0.034517446032024966
2016-01-15 05:05:00,0.013503517261931297
2016-01-15 05:10:00,0.022934348339948014
2016-01-15 05:15:00,0.025137287205842847
2016-01-15 05:20:00,0.027875804730386325
2016-01-15 05:25:00,0.04626288579695444
2016-01-15 05:30:00,0.07106707657141612
2016-01-15 05:35:00,0.07975773345817161
2016-01-15 05:40:00,0.06622342404234868
2016-01-15 05:45:00,0.06049663975674373
2016-01-15 05:50:00,0.05783032437616173
2016-01-15 05:55:00,0.0752077052428915
2016-01-15 06:00:00,0.11745064537978016
2016-01-15 06:05:00,0.13295200880974292
2016-01-15 06:10:00,0.12211364056578373
2016-01-15 06:15:00,0.09933284986208223
2016-01-15 06:20:00,0.09065424455789023
2016-01-15 06:25:00,0.10406704286260204
2016-01-15 06:30:00,0.10979196048154034
2016-01-15 06:35:00,0.11245827586212234
2016-01-15 06:40:00,0.09524028221970916
2016-01-15 06:45:00,0.07115468941168206
2016-01-15 06:50:00,0.06155021002785001
2016-01-15 06:55:00,0.05768691849868244
2016-01-15 07:00:00,0.05649058679454132
2016-01-15 07:05:00,0.038468302563286906
2016-01-15 07:10:00,0.03264510740604508
2016-01-15 07:15:00,0.047095091065966335
2016-01-15 07:20:00,0.05284059003174193
2016-01-15 07:25:00,0.055498705412323934
2016-01-15 07:30:00,0.038295800658799665
2016-01-15 07:35:00,0.014480061741755822
2016-01-15 07:40:00,0.023106850244435255
2016-01-15 07:45:00,0.043302332870132104
2016-01-15 07:50:00,0.051864045551917405
2016-01-15 07:55:00,0.05564240017869211
2016-01-15 08:00:00,0.05677768743838879
2016-01-15 08:05:00,0.07487423833630988
2016-01-15 08:10:00,0.08073427793799615
2016-01-15 08:15:00,0.06623782761140821
2016-01-15 08:20:00,0.06065538253661588
2016-01-15 08:25:00,0.07607121448489546
2016-01-15 08:30:00,0.09883240661369502
2016-01-15 08:35:00,0.07233245443741108
2016-01-15 08:40:00,0.06435376842777842
2016-01-15 08:45:00,0.07609754567426728
2016-01-15 08:50:00,0.0636573824665524
2016-01-15 08:55:00,0.07809445229223454
2016-01-15 09:00:00,0.11863386240375064
2016-01-15 09:05:00,0.15128408026531392
2016-01-15 09:10:00,0.1461691608296649
2016-01-15 09:15:00,0.09052166468854737
2016-01-15 09:20:00,0.033877051710537204
2016-01-15 09:25:00,0.010816760538320624
2016-01-15 09:30:00,0.0020607885557165253
2016-01-15 09:35:00,2.9740471452391815e-05
2016-01-15 09:40:00,0.0
2016-01-15 09:50:00,0.00015809833542770814
2016-01-15 09:55:00,0.01832314399971697
2016-01-15 10:00:00,0.04231138482124805
2016-01-15 10:05:00,0.05264980032666309
2016-01-15 10:10:00,0.14808345683975488
2016-01-15 10:15:00,0.23400084410284502
2016-01-15 10:20:00,0.270399879827948
2016-01-15 10:25:00,0.2824077279053055
2016-01-15 10:30:00,0.2138092435955776
2016-01-15 10:35:00,0.13347208835762342
2016-01-15 10:40:00,0.1210926310866126
2016-01-15 10:45:00,0.1860937614591284
2016-01-15 10:50:00,0.22934375913209093
2016-01-15 10:55:00,0.21325969119394267
2016-01-15 11:00:00,0.24441557975951658
