date,RO
2016-01-03 03:00:00,0.0010449137851470049
2016-01-03 03:05:00,0.00014079273921316314
2016-01-03 03:10:00,0.0
2016-01-03 13:05:00,0.007629866331656774
2016-01-03 13:10:00,0.029760868072152138
2016-01-03 13:15:00,0.03375152716192007
2016-01-03 13:20:00,0.034796440947067075
2016-01-03 13:25:00,0.03493723368628024
2016-01-03 13:30:00,0.03493723368628024
2016-01-03 13:35:00,0.027307367354623465
2016-01-03 13:40:00,0.005176365614128101
2016-01-03 13:45:00,0.008815572856016942
2016-01-03 13:50:00,0.0299016608113653
2016-01-03 13:55:00,0.03375152716192007
2016-01-03 14:00:00,0.034796440947067075
2016-01-03 14:05:00,0.027307367354623465
2016-01-03 14:10:00,0.012806231945784875
2016-01-03 14:15:00,0.023316708264855532
2016-01-03 14:20:00,0.004131451828981096
2016-01-03 14:25:00,0.008674780116803778
2016-01-03 14:30:00,0.0299016608113653
2016-01-03 14:35:00,0.026121660830263297
2016-01-03 14:40:00,0.012665439206571712
2016-01-03 14:45:00,0.023316708264855532
2016-01-03 14:50:00,0.004131451828981096
2016-01-03 14:55:00,0.0010449137851470049
2016-01-03 15:00:00,0.00014079273921316314
2016-01-03 15:05:00,0.0
2016-01-03 16:05:00,0.007629866331656774
2016-01-03 16:10:00,0.037422067737142246
2016-01-03 16:15:00,0.0713323726768401
2016-01-03 16:20:00,0.09102399207170472
2016-01-03 16:25:00,0.06628044516923626
2016-01-03 16:30:00,0.04123100197444424
2016-01-03 16:35:00,0.03629473294985357
2016-01-03 16:40:00,0.04274495942381684
2016-01-03 16:45:00,0.06482554620287682
2016-01-03 16:50:00,0.06118036118321021
2016-01-03 16:55:00,0.04001196211675073
2016-01-03 17:00:00,0.028512607212316965
2016-01-03 17:05:00,0.012952758018331373
2016-01-03 17:10:00,0.023316708264855532
2016-01-03 17:15:00,0.004131451828981096
2016-01-03 17:20:00,0.0010449137851470049
2016-01-03 17:25:00,0.00014079273921316314
2016-01-03 17:30:00,0.007629866331656774
2016-01-03 17:35:00,0.022131001740495364
2016-01-03 17:40:00,0.011620525421424707
2016-01-03 17:45:00,0.023175915525642368
2016-01-03 17:50:00,0.004131451828981096
2016-01-03 17:55:00,0.0010449137851470049
2016-01-03 18:00:00,0.00014079273921316314
2016-01-03 18:05:00,0.0
2016-01-03 18:10:00,0.007629866331656774
2016-01-03 18:15:00,0.022131001740495364
2016-01-03 18:20:00,0.003990659089767933
2016-01-03 18:25:00,0.0010449137851470049
2016-01-03 18:30:00,0.00014079273921316314
2016-01-03 18:35:00,0.007629866331656774
2016-01-03 18:40:00,0.022131001740495364
2016-01-03 18:45:00,0.003990659089767933
2016-01-03 18:50:00,0.0010449137851470049
2016-01-03 18:55:00,0.00014079273921316314
2016-01-03 19:00:00,0.0
2016-01-03 19:55:00,0.007629866331656774
2016-01-03 20:00:00,0.022131001740495364
2016-01-03 20:05:00,0.003990659089767933
2016-01-03 20:10:00,0.0010449137851470049
2016-01-03 20:15:00,0.00014079273921316314
2016-01-03 20:20:00,0.007629866331656774
2016-01-03 20:25:00,0.022131001740495364
2016-01-03 20:30:00,0.003990659089767933
2016-01-03 20:35:00,0.0010449137851470049
2016-01-03 20:40:00,0.00014079273921316314
2016-01-03 20:45:00,0.0
2016-01-03 20:50:00,0.007629866331656774
2016-01-03 20:55:00,0.022131001740495364
2016-01-03 21:00:00,0.003990659089767933
2016-01-03 21:05:00,0.0010449137851470049
2016-01-03 21:10:00,0.007770659070869937
2016-01-03 21:15:00,0.022131001740495364
2016-01-03 21:20:00,0.003990659089767933
2016-01-03 21:25:00,0.0010449137851470049
2016-01-03 21:30:00,0.00014079273921316314
2016-01-03 21:35:00,0.0
2016-01-03 21:40:00,0.007629866331656774
2016-01-03 21:45:00,0.022131001740495364
2016-01-03 21:50:00,0.003990659089767933
2016-01-03 21:55:00,0.0010449137851470049
2016-01-03 22:00:00,0.00014079273921316314
2016-01-03 22:05:00,0.0
2016-01-06 08:55:00,0.007629866331656774
2016-01-06 09:00:00,0.022131001740495364
2016-01-06 09:05:00,0.003990659089767933
2016-01-06 09:10:00,0.0010449137851470049
2016-01-06 09:15:00,0.00014079273921316314
2016-01-06 09:20:00,0.0
2016-01-06 13:50:00,0.007629866331656774
2016-01-06 13:55:00,0.022131001740495364
2016-01-06 14:00:00,0.003990659089767933
2016-01-06 14:05:00,0.0010449137851470049
2016-01-06 14:10:00,0.00014079273921316314
2016-01-06 14:15:00,0.0
2016-01-06 15:25:00,0.007629866331656774
2016-01-06 15:30:00,0.037422067737142246
2016-01-06 15:35:00,0.0713323726768401
2016-01-06 15:40:00,0.08336279240671461
2016-01-06 15:45:00,0.036423465985973
2016-01-06 15:50:00,0.0074541192569686065
2016-01-06 15:55:00,0.0014844920027864944
2016-01-06 16:00:00,0.00014079273921316314
2016-01-06 16:05:00,0.0
2016-01-06 18:30:00,0.007629866331656774
2016-01-06 18:35:00,0.029760868072152138
2016-01-06 18:40:00,0.049105259825233616
2016-01-06 18:45:00,0.08700797742638124
2016-01-06 18:50:00,0.05759186505243248
2016-01-06 18:55:00,0.02661467382639248
2016-01-06 19:00:00,0.06219238637668222
2016-01-06 19:05:00,0.06028197347060969
2016-01-06 19:10:00,0.03987116937753757
2016-01-06 19:15:00,0.028512607212316965
2016-01-06 19:20:00,0.005322891686674598
2016-01-06 19:25:00,0.001185706524360168
2016-01-06 19:30:00,0.00014079273921316314
2016-01-06 19:35:00,0.0
2016-01-06 20:25:00,0.007629866331656774
2016-01-06 20:30:00,0.022131001740495364
2016-01-06 20:35:00,0.011620525421424707
2016-01-06 20:40:00,0.04615951452061269
2016-01-06 20:45:00,0.07844265671545729
2016-01-06 20:50:00,0.05820755845658315
2016-01-06 20:55:00,0.08161879807089831
2016-01-06 21:00:00,0.03566353767925232
2016-01-06 21:05:00,0.007307593184422111
2016-01-06 21:10:00,0.0014844920027864944
2016-01-06 21:15:00,0.00014079273921316314
2016-01-06 21:20:00,0.0
2016-01-07 05:30:00,0.007629866331656774
2016-01-07 05:35:00,0.029760868072152138
2016-01-07 05:40:00,0.03375152716192007
2016-01-07 05:45:00,0.0271665746154103
2016-01-07 05:50:00,0.005176365614128101
2016-01-07 05:55:00,0.001185706524360168
2016-01-07 06:00:00,0.00014079273921316314
2016-01-07 06:05:00,0.0
2016-01-07 12:15:00,0.015291065996646883
2016-01-07 12:20:00,0.051987980923758614
2016-01-07 12:25:00,0.030137675475586788
2016-01-07 12:30:00,0.006094286660061943
2016-01-07 12:35:00,0.0013322325969066645
2016-01-07 12:40:00,0.00014079273921316314
2016-01-07 12:45:00,0.0
2016-01-07 13:30:00,0.007629866331656774
2016-01-07 13:35:00,0.022131001740495364
2016-01-07 13:40:00,0.003990659089767933
2016-01-07 13:45:00,0.0010449137851470049
2016-01-07 13:50:00,0.00014079273921316314
2016-01-07 13:55:00,0.0
2016-01-07 18:50:00,0.007629866331656774
2016-01-07 18:55:00,0.022131001740495364
2016-01-07 19:00:00,0.003990659089767933
2016-01-07 19:05:00,0.008674780116803778
2016-01-07 19:10:00,0.022271794479708527
2016-01-07 19:15:00,0.011620525421424707
2016-01-07 19:20:00,0.023175915525642368
2016-01-07 19:25:00,0.004131451828981096
2016-01-07 19:30:00,0.0010449137851470049
2016-01-07 19:35:00,0.00014079273921316314
2016-01-07 19:40:00,0.0
2016-01-07 20:40:00,0.015291065996646883
2016-01-07 20:45:00,0.044358114592101844
2016-01-07 20:50:00,0.1419757347065899
2016-01-07 20:55:00,0.4611985652547373
2016-01-07 21:00:00,0.30492335988445546
2016-01-07 21:05:00,0.15319960611571537
2016-01-07 21:10:00,0.05894987173083735
2016-01-07 21:15:00,0.03948751695542656
2016-01-07 21:20:00,0.027764145572262956
2016-01-07 21:25:00,0.012806231945784875
2016-01-07 21:30:00,0.023316708264855532
2016-01-07 21:35:00,0.004131451828981096
2016-01-07 21:40:00,0.0010449137851470049
2016-01-07 21:45:00,0.00014079273921316314
2016-01-07 21:50:00,0.0
2016-01-07 22:40:00,0.007629866331656774
2016-01-07 22:45:00,0.029760868072152138
2016-01-07 22:50:00,0.03375152716192007
2016-01-07 22:55:00,0.034796440947067075
2016-01-07 23:00:00,0.03493723368628024
2016-01-07 23:05:00,0.027307367354623465
2016-01-07 23:10:00,0.012806231945784875
2016-01-07 23:15:00,0.030946574596512306
2016-01-07 23:20:00,0.033892319901133235
2016-01-07 23:25:00,0.0271665746154103
2016-01-07 23:30:00,0.005176365614128101
2016-01-07 23:35:00,0.001185706524360168
2016-01-07 23:40:00,0.00014079273921316314
2016-01-07 23:45:00,0.0
2016-01-08 22:10:00,0.015291065996646883
2016-01-08 22:15:00,0.059649180588748726
2016-01-08 22:20:00,0.05236478832719327
2016-01-08 22:25:00,0.01011030130538543
2016-01-08 22:30:00,0.0023909463820536688
2016-01-08 22:35:00,0.00028731881175965966
2016-01-08 22:40:00,0.0
2016-01-09 13:05:00,0.007629866331656774
2016-01-09 13:10:00,0.022131001740495364
2016-01-09 13:15:00,0.003990659089767933
2016-01-09 13:20:00,0.0010449137851470049
2016-01-09 13:25:00,0.00014079273921316314
2016-01-09 13:30:00,0.0
2016-01-09 14:10:00,0.007629866331656774
2016-01-09 14:15:00,0.022131001740495364
2016-01-09 14:20:00,0.003990659089767933
2016-01-09 14:25:00,0.0010449137851470049
2016-01-09 14:30:00,0.00014079273921316314
2016-01-09 14:35:00,0.0
2016-01-09 16:30:00,0.007629866331656774
2016-01-09 16:35:00,0.022131001740495364
2016-01-09 16:40:00,0.003990659089767933
2016-01-09 16:45:00,0.0010449137851470049
2016-01-09 16:50:00,0.00014079273921316314
2016-01-09 16:55:00,0.0
2016-01-10 00:05:00,0.007629866331656774
2016-01-10 00:10:00,0.022131001740495364
2016-01-10 00:15:00,0.003990659089767933
2016-01-10 00:20:00,0.0010449137851470049
2016-01-10 00:25:00,0.00014079273921316314
2016-01-10 00:30:00,0.0
2016-01-10 01:45:00,0.007629866331656774
2016-01-10 01:50:00,0.022131001740495364
2016-01-10 01:55:00,0.003990659089767933
2016-01-10 02:00:00,0.0010449137851470049
2016-01-10 02:05:00,0.00014079273921316314
2016-01-10 02:10:00,0.0
2016-01-10 06:00:00,0.007629866331656774
2016-01-10 06:05:00,0.029760868072152138
2016-01-10 06:10:00,0.026121660830263297
2016-01-10 06:15:00,0.005035572874914938
2016-01-10 06:20:00,0.001185706524360168
2016-01-10 06:25:00,0.00014079273921316314
2016-01-10 06:30:00,0.0
2016-01-10 10:20:00,0.007629866331656774
2016-01-10 10:25:00,0.037422067737142246
2016-01-10 10:30:00,0.0713323726768401
2016-01-10 10:35:00,0.09102399207170472
2016-01-10 10:40:00,0.06628044516923626
2016-01-10 10:45:00,0.04123100197444424
2016-01-10 10:50:00,0.03629473294985357
2016-01-10 10:55:00,0.03508375975882674
2016-01-10 11:00:00,0.050290966349593784
2016-01-10 11:05:00,0.09484130316391784
2016-01-10 11:10:00,0.09520615501179694
2016-01-10 11:15:00,0.06735295895438326
2016-01-10 11:20:00,0.03375339504866729
2016-01-10 11:25:00,0.006533864877701432
2016-01-10 11:30:00,0.0013322325969066645
2016-01-10 11:35:00,0.00014079273921316314
2016-01-10 11:40:00,0.0
2016-01-10 18:40:00,0.007629866331656774
2016-01-10 18:45:00,0.022131001740495364
2016-01-10 18:50:00,0.003990659089767933
2016-01-10 18:55:00,0.0010449137851470049
2016-01-10 19:00:00,0.00014079273921316314
2016-01-10 19:05:00,0.0
2016-01-10 19:50:00,0.007629866331656774
2016-01-10 19:55:00,0.23913539269522827
2016-01-10 20:00:00,0.7773943000529648
2016-01-10 20:05:00,0.5460466065344446
2016-01-10 20:10:00,0.15326664314610694
2016-01-10 20:15:00,0.03474032582649291
2016-01-10 20:20:00,0.02080616287277783
2016-01-10 20:25:00,0.05993649940050839
2016-01-10 20:30:00,0.05236478832719327
2016-01-10 20:35:00,0.017740167637042205
2016-01-10 20:40:00,0.02452194812254903
2016-01-10 20:45:00,0.004277977901527593
2016-01-10 20:50:00,0.0010449137851470049
2016-01-10 20:55:00,0.00014079273921316314
2016-01-10 21:00:00,0.0
2016-01-11 20:45:00,0.007629866331656774
2016-01-11 20:50:00,0.029760868072152138
2016-01-11 20:55:00,0.026121660830263297
2016-01-11 21:00:00,0.005035572874914938
2016-01-11 21:05:00,0.001185706524360168
2016-01-11 21:10:00,0.00014079273921316314
2016-01-11 21:15:00,0.0
2016-01-13 00:45:00,0.015291065996646883
2016-01-13 00:50:00,0.044358114592101844
2016-01-13 00:55:00,0.008006673735091422
2016-01-13 01:00:00,0.009733493901950784
2016-01-13 01:05:00,0.022418320552255025
2016-01-13 01:10:00,0.003990659089767933
2016-01-13 01:15:00,0.0010449137851470049
2016-01-13 01:20:00,0.00014079273921316314
2016-01-13 01:25:00,0.0
2016-01-13 01:30:00,0.007629866331656774
2016-01-13 01:35:00,0.022131001740495364
2016-01-13 01:40:00,0.003990659089767933
2016-01-13 01:45:00,0.0010449137851470049
2016-01-13 01:50:00,0.00014079273921316314
2016-01-13 01:55:00,0.0
2016-01-13 03:15:00,0.015291065996646883
2016-01-13 03:20:00,0.059649180588748726
2016-01-13 03:25:00,0.05999465465885004
2016-01-13 03:30:00,0.0322413030458808
2016-01-13 03:35:00,0.006381605471821602
2016-01-13 03:40:00,0.0013322325969066645
2016-01-13 03:45:00,0.007770659070869937
2016-01-13 03:50:00,0.022131001740495364
2016-01-13 03:55:00,0.003990659089767933
2016-01-13 04:00:00,0.0010449137851470049
2016-01-13 04:05:00,0.00014079273921316314
2016-01-13 04:10:00,0.007629866331656774
2016-01-13 04:15:00,0.022131001740495364
2016-01-13 04:20:00,0.003990659089767933
2016-01-13 04:25:00,0.0010449137851470049
2016-01-13 04:30:00,0.00014079273921316314
2016-01-13 04:35:00,0.007629866331656774
2016-01-13 04:40:00,0.029760868072152138
2016-01-13 04:45:00,0.026121660830263297
2016-01-13 04:50:00,0.005035572874914938
2016-01-13 04:55:00,0.001185706524360168
2016-01-13 05:00:00,0.00014079273921316314
2016-01-13 05:05:00,0.0
2016-01-13 05:30:00,0.015291065996646883
2016-01-13 05:35:00,0.044358114592101844
2016-01-13 05:40:00,0.015636540066748195
2016-01-13 05:45:00,0.024234629310789374
2016-01-13 05:50:00,0.004277977901527593
2016-01-13 05:55:00,0.0010449137851470049
2016-01-13 06:00:00,0.00014079273921316314
2016-01-13 06:05:00,0.007629866331656774
2016-01-13 06:10:00,0.029760868072152138
2016-01-13 06:15:00,0.026121660830263297
2016-01-13 06:20:00,0.005035572874914938
2016-01-13 06:25:00,0.001185706524360168
2016-01-13 06:30:00,0.00014079273921316314
2016-01-13 06:35:00,0.0
2016-01-13 07:35:00,0.007629866331656774
2016-01-13 07:40:00,0.037422067737142246
2016-01-13 07:45:00,0.04834877368186978
2016-01-13 07:50:00,0.009051587520238427
2016-01-13 07:55:00,0.0022444203095071725
2016-01-13 08:00:00,0.007917185143416433
2016-01-13 08:05:00,0.022131001740495364
2016-01-13 08:10:00,0.003990659089767933
2016-01-13 08:15:00,0.0010449137851470049
2016-01-13 08:20:00,0.00014079273921316314
2016-01-13 08:25:00,0.0
2016-01-13 14:10:00,0.007629866331656774
2016-01-13 14:15:00,0.029760868072152138
2016-01-13 14:20:00,0.026121660830263297
2016-01-13 14:25:00,0.005035572874914938
2016-01-13 14:30:00,0.001185706524360168
2016-01-13 14:35:00,0.00014079273921316314
2016-01-13 14:40:00,0.0
2016-01-14 08:05:00,0.007629866331656774
2016-01-14 08:10:00,0.029760868072152138
2016-01-14 08:15:00,0.026121660830263297
2016-01-14 08:20:00,0.005035572874914938
2016-01-14 08:25:00,0.001185706524360168
2016-01-14 08:30:00,0.007770659070869937
2016-01-14 08:35:00,0.05283846706712246
2016-01-14 08:40:00,0.1393405307083567
2016-01-14 08:45:00,0.19763655857713155
2016-01-14 08:50:00,0.18593881185635128
2016-01-14 08:55:00,0.12106327908946535
2016-01-14 09:00:00,0.10912022063192121
2016-01-14 09:05:00,0.11354374560813699
2016-01-14 09:10:00,0.14322710212931627
2016-01-14 09:15:00,0.13897647541073027
2016-01-14 09:20:00,0.05466975243477487
2016-01-14 09:25:00,0.05506539970782129
2016-01-14 09:30:00,0.11094087345075071
2016-01-14 09:35:00,0.14014093627056545
2016-01-14 09:40:00,0.07551176602280801
2016-01-14 09:45:00,0.035939822618961295
2016-01-14 09:50:00,0.006855583689461092
2016-01-14 09:55:00,0.0013322325969066645
2016-01-14 10:00:00,0.00014079273921316314
2016-01-14 10:05:00,0.0
2016-01-14 15:25:00,0.007629866331656774
2016-01-14 15:30:00,0.029760868072152138
2016-01-14 15:35:00,0.026121660830263297
2016-01-14 15:40:00,0.005035572874914938
2016-01-14 15:45:00,0.001185706524360168
2016-01-14 15:50:00,0.00014079273921316314
2016-01-14 15:55:00,0.0
2016-01-14 20:00:00,0.007629866331656774
2016-01-14 20:05:00,0.022131001740495364
2016-01-14 20:10:00,0.003990659089767933
2016-01-14 20:15:00,0.0010449137851470049
2016-01-14 20:20:00,0.00014079273921316314
2016-01-14 20:25:00,0.0
2016-01-14 20:30:00,0.007629866331656774
2016-01-14 20:35:00,0.022131001740495364
2016-01-14 20:40:00,0.003990659089767933
2016-01-14 20:45:00,0.0010449137851470049
2016-01-14 20:50:00,0.007770659070869937
2016-01-14 20:55:00,0.022131001740495364
2016-01-14 21:00:00,0.011620525421424707
2016-01-14 21:05:00,0.030805781857299142
2016-01-14 21:10:00,0.033892319901133235
2016-01-14 21:15:00,0.0271665746154103
2016-01-14 21:20:00,0.005176365614128101
2016-01-14 21:25:00,0.001185706524360168
2016-01-14 21:30:00,0.00014079273921316314
2016-01-14 21:35:00,0.0
2016-01-14 21:40:00,0.007629866331656774
2016-01-14 21:45:00,0.022131001740495364
2016-01-14 21:50:00,0.003990659089767933
2016-01-14 21:55:00,0.0010449137851470049
2016-01-14 22:00:00,0.00014079273921316314
2016-01-14 22:05:00,0.0
2016-01-14 22:40:00,0.015291065996646883
2016-01-14 22:45:00,0.044358114592101844
2016-01-14 22:50:00,0.008006673735091422
2016-01-14 22:55:00,0.0021036275702940093
2016-01-14 23:00:00,0.00028731881175965966
2016-01-14 23:05:00,0.0
2016-01-14 23:10:00,0.007629866331656774
2016-01-14 23:15:00,0.029760868072152138
2016-01-14 23:20:00,0.03375152716192007
2016-01-14 23:25:00,0.034796440947067075
2016-01-14 23:30:00,0.04259843335127035
2016-01-14 23:35:00,0.06482554620287682
2016-01-14 23:40:00,0.06118036118321021
2016-01-14 23:45:00,0.047673161781740844
2016-01-14 23:50:00,0.05836958639558022
2016-01-14 23:55:00,0.039099774404150224
2016-01-15 00:00:00,0.035995947471427245
2016-01-15 00:05:00,0.03508375975882674
2016-01-15 00:10:00,0.04259843335127035
2016-01-15 00:15:00,0.06482554620287682
2016-01-15 00:20:00,0.06118036118321021
2016-01-15 00:25:00,0.047673161781740844
2016-01-15 00:30:00,0.05836958639558022
2016-01-15 00:35:00,0.05445350706746377
2016-01-15 00:40:00,0.0882074839507414
2016-01-15 00:45:00,0.06536825745663574
2016-01-15 00:50:00,0.04108447590189773
2016-01-15 00:55:00,0.03629473294985357
2016-01-15 01:00:00,0.04274495942381684
2016-01-15 01:05:00,0.06482554620287682
2016-01-15 01:10:00,0.06118036118321021
2016-01-15 01:15:00,0.05536569478006428
2016-01-15 01:20:00,0.09604654302161135
2016-01-15 01:25:00,0.11076908041432365
2016-01-15 01:30:00,0.1274492506542431
2016-01-15 01:35:00,0.11711929314693209
2016-01-15 01:40:00,0.1365582162494732
2016-01-15 01:45:00,0.14745182062496404
2016-01-15 01:50:00,0.15541652185919083
2016-01-15 01:55:00,0.11473181465162563
2016-01-15 02:00:00,0.10767312136834789
2016-01-15 02:05:00,0.10565041987060036
2016-01-15 02:10:00,0.12080776705548758
2016-01-15 02:15:00,0.17352908131257955
2016-01-15 02:20:00,0.18875771301374167
2016-01-15 02:25:00,0.12685697497562035
2016-01-15 02:30:00,0.06077461716982849
2016-01-15 02:35:00,0.06883305125438366
2016-01-15 02:40:00,0.0692983390658398
2016-01-15 02:45:00,0.06990027463334732
2016-01-15 02:50:00,0.08546320003587404
2016-01-15 02:55:00,0.13020575907242032
2016-01-15 03:00:00,0.12289745569975374
2016-01-15 03:05:00,0.07265252456851136
2016-01-15 03:10:00,0.042627567904684235
2016-01-15 03:15:00,0.05953032468403706
2016-01-15 03:20:00,0.11740716431029305
2016-01-15 03:25:00,0.12244447976320184
2016-01-15 03:30:00,0.2057760749459273
2016-01-15 03:35:00,0.2958647787115832
2016-01-15 03:40:00,0.2195400801423099
2016-01-15 03:45:00,0.18623450755801524
2016-01-15 03:50:00,0.16294897991596713
2016-01-15 03:55:00,0.11616511391519896
2016-01-15 04:00:00,0.10014431444257094
2016-01-15 04:05:00,0.06797346324456925
2016-01-15 04:10:00,0.04138326138032407
2016-01-15 04:15:00,0.028664866618196796
2016-01-15 04:20:00,0.005322891686674598
2016-01-15 04:25:00,0.008815572856016942
2016-01-15 04:30:00,0.022271794479708527
2016-01-15 04:35:00,0.003990659089767933
2016-01-15 04:40:00,0.008674780116803778
2016-01-15 04:45:00,0.0299016608113653
2016-01-15 04:50:00,0.026121660830263297
2016-01-15 04:55:00,0.005035572874914938
2016-01-15 05:00:00,0.001185706524360168
2016-01-15 05:05:00,0.007770659070869937
2016-01-15 05:10:00,0.029760868072152138
2016-01-15 05:15:00,0.026121660830263297
2016-01-15 05:20:00,0.012665439206571712
2016-01-15 05:25:00,0.030946574596512306
2016-01-15 05:30:00,0.033892319901133235
2016-01-15 05:35:00,0.034796440947067075
2016-01-15 05:40:00,0.04259843335127035
2016-01-15 05:45:00,0.05716434653788671
2016-01-15 05:50:00,0.04661444799659384
2016-01-15 05:55:00,0.06588425998802383
2016-01-15 06:00:00,0.07668061991907026
2016-01-15 06:05:00,0.09991603159438833
2016-01-15 06:10:00,0.09641139486949044
2016-01-15 06:15:00,0.07516068469191986
2016-01-15 06:20:00,0.07127157389692065
2016-01-15 06:25:00,0.07019906011177365
2016-01-15 06:30:00,0.07004680070589382
2016-01-15 06:35:00,0.07773933370421726
2016-01-15 06:40:00,0.08470882500362129
2016-01-15 06:45:00,0.044199858390176275
2016-01-15 06:50:00,0.044876186994110855
2016-01-15 06:55:00,0.05746313201631305
2016-01-15 07:00:00,0.031323381999946956
2016-01-15 07:05:00,0.01386494573093188
2016-01-15 07:10:00,0.02346323433740203
2016-01-15 07:15:00,0.01176131816063787
2016-01-15 07:20:00,0.03846698152228925
2016-01-15 07:25:00,0.04848956642108294
2016-01-15 07:30:00,0.009051587520238427
2016-01-15 07:35:00,0.009874286641163946
2016-01-15 07:40:00,0.022418320552255025
2016-01-15 07:45:00,0.011620525421424707
2016-01-15 07:50:00,0.030805781857299142
2016-01-15 07:55:00,0.033892319901133235
2016-01-15 08:00:00,0.034796440947067075
2016-01-15 08:05:00,0.04259843335127035
2016-01-15 08:10:00,0.04953448020622994
2016-01-15 08:15:00,0.016822246591108363
2016-01-15 08:20:00,0.03966648804664942
2016-01-15 08:25:00,0.056265958825286205
2016-01-15 08:30:00,0.03881245559239056
2016-01-15 08:35:00,0.028366081139770467
2016-01-15 08:40:00,0.012952758018331373
2016-01-15 08:45:00,0.030946574596512306
2016-01-15 08:50:00,0.04155351956612334
2016-01-15 08:55:00,0.06468475346366366
2016-01-15 09:00:00,0.07653409384652375
2016-01-15 09:05:00,0.08456229893107478
2016-01-15 09:10:00,0.044199858390176275
2016-01-15 09:15:00,0.029585120997463972
2016-01-15 09:20:00,0.005475151092554428
2016-01-15 09:25:00,0.001185706524360168
2016-01-15 09:30:00,0.00014079273921316314
2016-01-15 09:35:00,0.0
2016-01-15 09:45:00,0.007629866331656774
2016-01-15 09:50:00,0.037422067737142246
2016-01-15 09:55:00,0.05597864001352655
